Date: 12-26 at 04:49:39, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1273.94(11), mean: 2872.02, max: 3709.11
Date: 12-26 at 04:50:24, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1209.88(11), mean: 2628.51, max: 3294.02
Date: 12-26 at 04:51:11, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1146.11(13), mean: 2280.15, max: 2984.22
Date: 12-26 at 04:52:00, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1091.76(12), mean: 2129.85, max: 2788.77
Date: 12-26 at 04:52:49, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1082.07(12), mean: 1759.43, max: 2384.85
Date: 12-26 at 04:53:44, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 984.83(12), mean: 1550.12, max: 2386.93
Date: 12-26 at 04:54:35, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 908.85(11), mean: 1362.64, max: 2345.45
Date: 12-26 at 04:55:23, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 902.59(11), mean: 1155.58, max: 2019.08
Date: 12-26 at 04:56:15, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 902.59(11), mean: 1026.69, max: 1113.10
Date: 12-26 at 04:57:01, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 902.59(11), mean: 1021.56, max: 1084.78
Date: 12-26 at 04:57:51, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 900.28(11), mean: 994.52, max: 1101.62
Date: 12-26 at 04:58:43, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 874.84(11), mean: 968.63, max: 1033.31
Date: 12-26 at 04:59:35, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 874.84(11), mean: 964.44, max: 1028.67
Date: 12-26 at 05:00:27, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 874.84(11), mean: 958.57, max: 1026.03
Date: 12-26 at 05:01:19, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 874.84(11), mean: 946.87, max: 1004.86
Date: 12-26 at 05:02:17, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 874.84(11), mean: 951.55, max: 1006.89
Date: 12-26 at 05:03:09, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 874.84(11), mean: 947.58, max: 1012.09
Date: 12-26 at 05:03:57, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 874.84(11), mean: 960.84, max: 1046.04
Date: 12-26 at 05:04:46, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 874.84(11), mean: 968.72, max: 1053.09
Date: 12-26 at 05:05:38, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 874.84(11), mean: 937.60, max: 1011.94
Date: 12-26 at 05:06:35, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 874.84(11), mean: 932.16, max: 982.39
Date: 12-26 at 05:07:28, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 874.75(11), mean: 927.90, max: 977.94
