Date: 12-25 at 23:18:40, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1302.40(11), mean: 3288.82, max: 3872.52
Date: 12-25 at 23:19:25, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1134.87(11), mean: 3041.77, max: 3661.10
Date: 12-25 at 23:20:13, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1086.29(11), mean: 2655.26, max: 3412.76
Date: 12-25 at 23:21:02, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1081.75(11), mean: 2480.49, max: 3141.85
Date: 12-25 at 23:21:47, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1066.47(11), mean: 2134.97, max: 2904.70
Date: 12-25 at 23:22:39, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1058.56(11), mean: 1927.01, max: 2898.39
Date: 12-25 at 23:23:28, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1058.56(11), mean: 1804.49, max: 2903.97
Date: 12-25 at 23:24:19, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1058.56(11), mean: 1540.58, max: 2626.14
Date: 12-25 at 23:25:17, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1026.31(12), mean: 1403.61, max: 2554.21
Date: 12-25 at 23:26:11, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 974.68(12), mean: 1300.21, max: 2513.94
Date: 12-25 at 23:26:59, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 973.27(12), mean: 1218.77, max: 1420.60
Date: 12-25 at 23:27:56, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 914.36(11), mean: 1114.50, max: 1333.54
Date: 12-25 at 23:28:53, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 914.36(11), mean: 1054.33, max: 1153.09
Date: 12-25 at 23:29:41, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 914.36(11), mean: 1099.11, max: 1184.77
Date: 12-25 at 23:30:32, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 914.36(11), mean: 1012.25, max: 1119.65
Date: 12-25 at 23:31:28, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 914.36(11), mean: 994.31, max: 1156.25
Date: 12-25 at 23:32:23, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 914.36(11), mean: 991.61, max: 1119.01
Date: 12-25 at 23:33:13, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 914.36(11), mean: 989.54, max: 1115.87
Date: 12-25 at 23:34:09, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 914.36(11), mean: 990.38, max: 1115.87
Date: 12-25 at 23:34:56, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 914.36(11), mean: 1008.68, max: 1070.05
Date: 12-25 at 23:35:54, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 914.36(11), mean: 981.52, max: 1030.19
Date: 12-25 at 23:36:50, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 914.36(11), mean: 985.21, max: 1026.68
