Date: 12-25 at 22:24:16, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1414.07(11), mean: 3223.33, max: 3851.62
Date: 12-25 at 22:25:03, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1301.65(11), mean: 3010.40, max: 3609.15
Date: 12-25 at 22:25:48, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1249.59(14), mean: 2462.11, max: 3205.72
Date: 12-25 at 22:26:43, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1144.10(13), mean: 2514.16, max: 3272.72
Date: 12-25 at 22:27:33, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1063.66(11), mean: 2073.52, max: 2950.32
Date: 12-25 at 22:28:21, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1000.70(13), mean: 1940.50, max: 2710.40
Date: 12-25 at 22:29:17, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 992.55(13), mean: 1733.70, max: 2667.65
Date: 12-25 at 22:30:10, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 992.55(13), mean: 1333.52, max: 2321.76
Date: 12-25 at 22:31:07, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 992.55(13), mean: 1156.17, max: 2175.96
Date: 12-25 at 22:32:01, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 986.77(12), mean: 1054.24, max: 1160.71
Date: 12-25 at 22:32:55, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 982.20(12), mean: 1063.62, max: 1175.38
Date: 12-25 at 22:33:48, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 980.38(12), mean: 1053.67, max: 1149.74
Date: 12-25 at 22:34:38, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 955.06(11), mean: 1028.53, max: 1099.23
Date: 12-25 at 22:35:31, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 918.36(12), mean: 981.51, max: 1033.19
Date: 12-25 at 22:36:26, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 918.36(12), mean: 1001.08, max: 1064.62
Date: 12-25 at 22:37:20, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 898.82(11), mean: 956.91, max: 1044.19
Date: 12-25 at 22:38:14, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 892.93(11), mean: 936.74, max: 994.31
Date: 12-25 at 22:39:02, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 886.31(11), mean: 897.25, max: 927.92
Date: 12-25 at 22:39:51, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 885.91(11), mean: 909.30, max: 956.52
Date: 12-25 at 22:40:40, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 885.91(11), mean: 892.56, max: 926.73
Date: 12-25 at 22:41:32, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 885.91(11), mean: 889.63, max: 923.92
Date: 12-25 at 22:42:23, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 883.17(11), mean: 889.26, max: 923.81
Date: 12-25 at 22:43:19, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 870.57(10), mean: 888.42, max: 923.81
Date: 12-25 at 22:44:06, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 869.82(10), mean: 888.37, max: 923.81
Date: 12-25 at 22:44:53, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 869.58(10), mean: 888.36, max: 923.81
Date: 12-25 at 22:45:36, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 869.58(10), mean: 918.48, max: 956.19
Date: 12-25 at 22:46:29, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 869.58(10), mean: 890.08, max: 925.22
Date: 12-25 at 22:47:15, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 869.58(10), mean: 918.13, max: 955.55
Date: 12-25 at 22:48:05, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 869.58(10), mean: 889.04, max: 901.02
Date: 12-25 at 22:48:57, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 869.58(10), mean: 890.45, max: 923.86
Date: 12-25 at 22:49:51, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 869.58(10), mean: 888.64, max: 919.48
Date: 12-25 at 22:50:44, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 869.58(10), mean: 886.34, max: 899.96
Date: 12-25 at 22:51:32, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 869.58(10), mean: 886.34, max: 899.96
Date: 12-25 at 22:52:19, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 869.58(10), mean: 886.34, max: 899.96
Date: 12-25 at 22:53:11, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 869.58(10), mean: 886.34, max: 899.96
