Date: 12-26 at 03:11:20, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1321.50(11), mean: 3286.89, max: 3863.40
Date: 12-26 at 03:12:07, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1213.26(11), mean: 3173.03, max: 3693.65
Date: 12-26 at 03:12:59, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1096.99(11), mean: 2559.43, max: 3319.76
Date: 12-26 at 03:13:45, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1059.71(11), mean: 2301.06, max: 3046.54
Date: 12-26 at 03:14:34, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1017.93(11), mean: 1853.66, max: 2601.78
Date: 12-26 at 03:15:26, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1017.93(11), mean: 1632.80, max: 2450.42
Date: 12-26 at 03:16:21, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1017.93(11), mean: 1379.49, max: 2353.16
Date: 12-26 at 03:17:11, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1016.82(12), mean: 1216.24, max: 2143.99
Date: 12-26 at 03:18:02, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 958.69(12), mean: 1233.87, max: 2179.45
Date: 12-26 at 03:18:53, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 951.82(12), mean: 1215.66, max: 2173.91
Date: 12-26 at 03:19:49, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 951.82(12), mean: 1080.98, max: 1317.34
Date: 12-26 at 03:20:45, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 949.46(13), mean: 1015.22, max: 1109.52
Date: 12-26 at 03:21:34, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 918.06(12), mean: 1045.29, max: 1168.12
Date: 12-26 at 03:22:27, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 885.05(11), mean: 1002.42, max: 1165.33
Date: 12-26 at 03:23:23, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 885.05(11), mean: 989.34, max: 1165.33
Date: 12-26 at 03:24:10, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 885.05(11), mean: 984.50, max: 1071.73
Date: 12-26 at 03:25:05, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 885.05(11), mean: 969.35, max: 1055.51
Date: 12-26 at 03:25:54, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 885.05(11), mean: 960.76, max: 1060.36
Date: 12-26 at 03:26:44, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 885.05(11), mean: 948.43, max: 1006.40
Date: 12-26 at 03:27:40, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 857.13(10), mean: 926.81, max: 962.15
Date: 12-26 at 03:28:36, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 854.01(10), mean: 915.35, max: 953.22
Date: 12-26 at 03:29:27, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 854.01(10), mean: 917.69, max: 975.89
Date: 12-26 at 03:30:14, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 854.01(10), mean: 931.18, max: 969.93
Date: 12-26 at 03:31:04, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 854.01(10), mean: 906.09, max: 927.64
Date: 12-26 at 03:31:56, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 854.01(10), mean: 902.85, max: 924.40
Date: 12-26 at 03:32:53, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 854.01(10), mean: 902.77, max: 924.40
Date: 12-26 at 03:33:47, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 854.01(10), mean: 901.59, max: 923.87
Date: 12-26 at 03:34:39, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 851.43(10), mean: 881.44, max: 894.78
Date: 12-26 at 03:35:30, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 851.43(10), mean: 882.85, max: 894.78
Date: 12-26 at 03:36:21, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 851.43(10), mean: 881.06, max: 894.78
Date: 12-26 at 03:37:14, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 851.43(10), mean: 881.06, max: 894.78
Date: 12-26 at 03:37:57, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 851.43(10), mean: 915.30, max: 936.63
Date: 12-26 at 03:38:48, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 847.29(10), mean: 872.97, max: 895.04
Date: 12-26 at 03:39:37, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 833.69(10), mean: 870.99, max: 923.03
Date: 12-26 at 03:40:30, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 833.69(10), mean: 867.24, max: 892.48
Date: 12-26 at 03:41:16, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 833.69(10), mean: 867.22, max: 892.20
Date: 12-26 at 03:42:04, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 833.69(10), mean: 867.22, max: 892.20
Date: 12-26 at 03:42:53, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 833.69(10), mean: 881.76, max: 888.90
Date: 12-26 at 03:43:45, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 831.74(10), mean: 875.15, max: 887.86
Date: 12-26 at 03:44:39, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 831.74(10), mean: 874.41, max: 887.86
Date: 12-26 at 03:45:26, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 831.74(10), mean: 885.45, max: 894.89
Date: 12-26 at 03:46:14, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 831.74(10), mean: 866.01, max: 888.85
Date: 12-26 at 03:47:08, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 831.74(10), mean: 864.97, max: 888.09
Date: 12-26 at 03:47:57, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 831.74(10), mean: 864.56, max: 887.64
Date: 12-26 at 03:48:44, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 831.74(10), mean: 863.90, max: 900.36
Date: 12-26 at 03:49:34, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 831.74(10), mean: 831.74, max: 831.74
