Date: 04-17 at 19:48:46, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 830.98(4), mean: 1188.97, max: 1452.24
Date: 04-17 at 19:48:47, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 817.86(4), mean: 1317.96, max: 1635.06
Date: 04-17 at 19:48:47, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 817.86(4), mean: 1452.87, max: 1790.72
Date: 04-17 at 19:48:48, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 817.86(4), mean: 1587.78, max: 1946.39
Date: 04-17 at 19:48:49, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 817.86(4), mean: 1690.09, max: 2064.43
Date: 04-17 at 19:48:51, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 817.86(4), mean: 1850.15, max: 2249.11
Date: 04-17 at 19:48:53, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 817.86(4), mean: 1095.61, max: 1223.13
Date: 04-17 at 19:48:53, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 798.73(4), mean: 909.89, max: 1271.97
Date: 04-17 at 19:48:54, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 790.06(4), mean: 1046.66, max: 1454.04
Date: 04-17 at 19:48:54, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1181.20, max: 1609.70
Date: 04-17 at 19:48:56, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1485.66, max: 1935.91
Date: 04-17 at 19:48:57, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1658.03, max: 2120.59
Date: 04-17 at 19:48:59, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1803.32, max: 2276.26
Date: 04-17 at 19:49:02, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 2107.78, max: 2602.46
Date: 04-17 at 19:49:06, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1086.97, max: 1223.13
Date: 04-17 at 19:49:07, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1391.43, max: 1549.34
Date: 04-17 at 19:49:08, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1563.80, max: 1734.02
Date: 04-17 at 19:49:09, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1673.97, max: 1852.06
Date: 04-17 at 19:49:10, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1086.97, max: 1223.13
Date: 04-17 at 19:49:11, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1391.43, max: 1549.34
Date: 04-17 at 19:49:12, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1563.80, max: 1734.02
Date: 04-17 at 19:49:13, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1673.97, max: 1852.06
Date: 04-17 at 19:49:15, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1086.97, max: 1223.13
Date: 04-17 at 19:49:15, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1231.93, max: 1407.81
Date: 04-17 at 19:49:16, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1331.79, max: 1525.85
