Date: 04-17 at 20:18:45, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 1497.42, max: 1646.32
Date: 04-17 at 20:18:45, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 1667.20, max: 1828.23
Date: 04-17 at 20:18:47, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 1777.38, max: 1946.27
Date: 04-17 at 20:18:48, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 1996.62, max: 2181.17
Date: 04-17 at 20:18:50, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 2215.86, max: 2416.07
Date: 04-17 at 20:18:52, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 1102.44, max: 1223.13
Date: 04-17 at 20:18:52, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 810.06(4), mean: 1224.54, max: 1458.03
Date: 04-17 at 20:18:53, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 808.34(4), mean: 1306.63, max: 1576.07
Date: 04-17 at 20:18:54, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 808.34(4), mean: 1477.52, max: 1759.17
Date: 04-17 at 20:18:55, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 808.34(4), mean: 1648.41, max: 1942.26
Date: 04-17 at 20:18:56, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 808.34(4), mean: 1758.59, max: 2060.31
Date: 04-17 at 20:18:57, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 808.34(4), mean: 1929.48, max: 2243.41
Date: 04-17 at 20:19:00, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 808.34(4), mean: 1090.62, max: 1223.13
Date: 04-17 at 20:19:00, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 924.00, max: 1341.17
Date: 04-17 at 20:19:01, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 931.05, max: 1459.22
Date: 04-17 at 20:19:01, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 1101.94, max: 1642.32
Date: 04-17 at 20:19:02, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 1399.56, max: 1961.20
Date: 04-17 at 20:19:03, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 1509.73, max: 2079.24
Date: 04-17 at 20:19:05, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 1093.92, max: 1223.13
Date: 04-17 at 20:19:06, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 916.09, max: 1341.17
Date: 04-17 at 20:19:06, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 924.40, max: 1459.22
Date: 04-17 at 20:19:07, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 1030.57, max: 1778.10
Date: 04-17 at 20:19:07, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 1093.92, max: 1223.13
Date: 04-17 at 20:19:08, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 936.10, max: 1341.17
Date: 04-17 at 20:19:08, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 790.06(4), mean: 941.83, max: 1459.22
Date: 04-17 at 20:19:09, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1101.52, max: 1643.90
Date: 04-17 at 20:19:10, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1261.58, max: 1828.58
Date: 04-17 at 20:19:10, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1421.63, max: 2013.26
Date: 04-17 at 20:19:12, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1581.69, max: 2197.94
Date: 04-17 at 20:19:13, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1716.60, max: 2353.61
Date: 04-17 at 20:19:15, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1093.39, max: 1223.13
Date: 04-17 at 20:19:16, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 771.27(4), mean: 1206.62, max: 1407.81
Date: 04-17 at 20:19:16, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 758.74(4), mean: 1300.13, max: 1534.17
Date: 04-17 at 20:19:17, particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, best obj: 758.74(4), mean: 1522.81, max: 1812.63
Date: 04-17 at 20:19:18, particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, best obj: 758.74(4), mean: 1680.46, max: 1994.54
Date: 04-17 at 20:19:20, particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, best obj: 758.74(4), mean: 1789.76, max: 2120.90
Date: 04-17 at 20:19:22, particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, best obj: 758.74(4), mean: 1950.30, max: 2292.90
Date: 04-17 at 20:19:24, particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, best obj: 758.74(4), mean: 1088.34, max: 1223.13
Date: 04-17 at 20:19:25, particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, best obj: 758.74(4), mean: 994.24, max: 1483.63
Date: 04-17 at 20:19:25, particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, best obj: 744.23(5), mean: 1019.84, max: 1762.10
Date: 04-17 at 20:19:26, particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, best obj: 744.23(5), mean: 1042.74, max: 1880.14
Date: 04-17 at 20:19:27, particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, best obj: 744.23(5), mean: 1064.38, max: 2013.05
Date: 04-17 at 20:19:28, particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, best obj: 744.23(5), mean: 1090.96, max: 2145.96
Date: 04-17 at 20:19:29, particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, best obj: 744.23(5), mean: 1139.38, max: 2327.52
Date: 04-17 at 20:19:30, particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, best obj: 744.23(5), mean: 1086.10, max: 1223.13
Date: 04-17 at 20:19:31, particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, best obj: 744.23(5), mean: 894.49, max: 1341.17
Date: 04-17 at 20:19:31, particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, best obj: 744.23(5), mean: 888.24, max: 1474.08
Date: 04-17 at 20:19:32, particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, best obj: 744.23(5), mean: 896.62, max: 1606.99
Date: 04-17 at 20:19:32, particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, best obj: 744.23(5), mean: 1086.10, max: 1223.13
Date: 04-17 at 20:19:33, particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, best obj: 744.23(5), mean: 885.99, max: 998.44
Date: 04-17 at 20:19:33, particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: true, best obj: 744.23(5), mean: 1015.78, max: 1180.51
Date: 04-17 at 20:19:34, particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, best obj: 744.23(5), mean: 1149.17, max: 1362.58
Date: 04-17 at 20:19:35, particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: true, best obj: 744.23(5), mean: 1086.10, max: 1223.13
Date: 04-17 at 20:19:35, particle: 15, iter: 63, fix: false, local: true, cut car: true, new generate: true, best obj: 744.23(5), mean: 1173.91, max: 1405.20
Date: 04-17 at 20:19:36, particle: 15, iter: 64, fix: false, local: true, cut car: true, new generate: true, best obj: 744.23(5), mean: 1260.02, max: 1538.11
