Date: 04-15 at 20:58:17, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 803.65(4), mean: 931.76, max: 1341.17
Date: 04-15 at 20:58:18, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1073.35, max: 1523.09
Date: 04-15 at 20:58:18, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1208.26, max: 1678.75
Date: 04-15 at 20:58:19, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1310.57, max: 1796.80
Date: 04-15 at 20:58:20, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1412.88, max: 1914.84
Date: 04-15 at 20:58:21, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1717.34, max: 2241.05
Date: 04-15 at 20:58:23, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1889.70, max: 2425.73
Date: 04-15 at 20:58:26, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 2194.16, max: 2751.94
Date: 04-15 at 20:58:30, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 2366.53, max: 2936.62
Date: 04-15 at 20:58:34, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 2476.71, max: 3054.67
Date: 04-15 at 20:58:39, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 2622.00, max: 3210.33
Date: 04-15 at 20:58:44, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 2767.28, max: 3366.00
Date: 04-15 at 20:58:50, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 2939.65, max: 3550.67
Date: 04-15 at 20:58:58, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 3112.02, max: 3735.35
Date: 04-15 at 20:59:06, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 3222.19, max: 3853.40
Date: 04-15 at 20:59:15, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 3367.48, max: 4009.07
Date: 04-15 at 20:59:24, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 3512.77, max: 4164.73
