Date: 04-17 at 20:23:37, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 811.63(4), mean: 1187.76, max: 1452.24
Date: 04-17 at 20:23:38, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 1379.89, max: 1658.49
Date: 04-17 at 20:23:39, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 1684.35, max: 1984.70
Date: 04-17 at 20:23:40, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 1876.85, max: 2190.94
Date: 04-17 at 20:23:42, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 1987.02, max: 2308.99
Date: 04-17 at 20:23:44, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 2179.52, max: 2515.24
Date: 04-17 at 20:23:47, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 1094.83, max: 1223.13
Date: 04-17 at 20:23:47, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 790.62(4), mean: 894.14, max: 1271.97
Date: 04-17 at 20:23:48, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 790.62(4), mean: 1016.24, max: 1453.88
Date: 04-17 at 20:23:48, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 790.62(4), mean: 1136.02, max: 1603.55
Date: 04-17 at 20:23:49, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 790.62(4), mean: 1296.55, max: 1775.55
Date: 04-17 at 20:23:50, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 790.62(4), mean: 1466.34, max: 1957.46
Date: 04-17 at 20:23:51, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 790.62(4), mean: 1082.63, max: 1223.13
Date: 04-17 at 20:23:52, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 790.62(4), mean: 1014.17, max: 1492.21
Date: 04-17 at 20:23:53, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 790.62(4), mean: 1130.79, max: 1674.12
Date: 04-17 at 20:23:53, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 790.62(4), mean: 1279.86, max: 1846.12
Date: 04-17 at 20:23:54, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 790.62(4), mean: 1082.63, max: 1223.13
Date: 04-17 at 20:23:55, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 790.62(4), mean: 1159.65, max: 1395.13
Date: 04-17 at 20:23:55, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 790.62(4), mean: 1366.56, max: 1682.17
Date: 04-17 at 20:23:56, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 790.62(4), mean: 1492.69, max: 1854.17
Date: 04-17 at 20:23:57, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 790.62(4), mean: 1082.63, max: 1223.13
Date: 04-17 at 20:23:58, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 785.36(5), mean: 1008.49, max: 1492.21
Date: 04-17 at 20:23:59, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 785.36(5), mean: 1153.78, max: 1674.28
Date: 04-17 at 20:23:59, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 785.36(5), mean: 1331.15, max: 1895.99
Date: 04-17 at 20:24:01, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 785.36(5), mean: 1436.31, max: 2027.44
Date: 04-17 at 20:24:02, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 785.36(5), mean: 1613.68, max: 2249.15
Date: 04-17 at 20:24:04, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 785.36(5), mean: 1088.84, max: 1223.13
Date: 04-17 at 20:24:04, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 766.40(4), mean: 871.65, max: 1062.77
Date: 04-17 at 20:24:05, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 724.41(5), mean: 844.25, max: 945.82
Date: 04-17 at 20:24:05, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 724.41(5), mean: 847.37, max: 923.37
Date: 04-17 at 20:24:06, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 724.41(5), mean: 853.26, max: 1005.24
Date: 04-17 at 20:24:06, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 724.41(5), mean: 859.16, max: 1093.67
Date: 04-17 at 20:24:07, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 724.41(5), mean: 867.03, max: 1211.72
Date: 04-17 at 20:24:07, particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, best obj: 724.41(5), mean: 1076.94, max: 1205.17
Date: 04-17 at 20:24:08, particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, best obj: 724.41(5), mean: 870.42, max: 1019.13
Date: 04-17 at 20:24:09, particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, best obj: 724.41(5), mean: 841.82, max: 983.11
Date: 04-17 at 20:24:09, particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, best obj: 724.41(5), mean: 974.84, max: 1165.02
Date: 04-17 at 20:24:10, particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, best obj: 724.41(5), mean: 1076.94, max: 1205.17
Date: 04-17 at 20:24:10, particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, best obj: 724.41(5), mean: 876.28, max: 1223.60
Date: 04-17 at 20:24:11, particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, best obj: 724.41(5), mean: 866.44, max: 1312.03
Date: 04-17 at 20:24:11, particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, best obj: 724.41(5), mean: 873.95, max: 1430.08
Date: 04-17 at 20:24:12, particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, best obj: 724.41(5), mean: 1076.94, max: 1205.17
Date: 04-17 at 20:24:12, particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, best obj: 724.41(5), mean: 870.56, max: 971.61
Date: 04-17 at 20:24:13, particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, best obj: 724.41(5), mean: 987.83, max: 1153.52
