Date: 04-17 at 20:11:31, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 828.10(4), mean: 1493.00, max: 1646.32
Date: 04-17 at 20:11:31, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 828.10(4), mean: 1603.18, max: 1764.36
Date: 04-17 at 20:11:32, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 828.10(4), mean: 1763.71, max: 1936.36
Date: 04-17 at 20:11:34, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 828.10(4), mean: 1924.25, max: 2108.36
Date: 04-17 at 20:11:36, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 828.10(4), mean: 2256.64, max: 2464.50
Date: 04-17 at 20:11:39, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 828.10(4), mean: 1098.03, max: 1223.13
Date: 04-17 at 20:11:40, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 768.13(4), mean: 926.40, max: 1341.17
Date: 04-17 at 20:11:40, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 749.59(4), mean: 935.65, max: 1459.22
Date: 04-17 at 20:11:41, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 749.59(4), mean: 991.78, max: 1627.63
Date: 04-17 at 20:11:41, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 749.59(4), mean: 1140.30, max: 1906.09
Date: 04-17 at 20:11:42, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 749.59(4), mean: 1230.11, max: 2074.49
Date: 04-17 at 20:11:43, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 749.59(4), mean: 1402.48, max: 2259.17
Date: 04-17 at 20:11:45, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 749.59(4), mean: 1087.73, max: 1223.13
Date: 04-17 at 20:11:45, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 723.16(5), mean: 893.33, max: 1284.71
Date: 04-17 at 20:11:46, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 723.16(5), mean: 917.52, max: 1425.45
Date: 04-17 at 20:11:46, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 723.16(5), mean: 1050.93, max: 1607.36
Date: 04-17 at 20:11:47, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 723.16(5), mean: 1115.77, max: 1695.79
Date: 04-17 at 20:11:48, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 723.16(5), mean: 1218.98, max: 1836.53
Date: 04-17 at 20:11:49, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 723.16(5), mean: 1084.69, max: 1223.13
Date: 04-17 at 20:11:49, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 723.16(5), mean: 870.75, max: 974.47
Date: 04-17 at 20:11:50, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 723.16(5), mean: 1016.08, max: 1156.38
Date: 04-17 at 20:11:50, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 723.16(5), mean: 1161.61, max: 1338.29
Date: 04-17 at 20:11:51, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 723.16(5), mean: 1084.69, max: 1223.13
Date: 04-17 at 20:11:52, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 723.16(5), mean: 877.05, max: 1010.60
Date: 04-17 at 20:11:52, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 723.16(5), mean: 866.88, max: 983.11
Date: 04-17 at 20:11:53, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 723.16(5), mean: 987.95, max: 1165.02
Date: 04-17 at 20:11:53, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 723.16(5), mean: 1084.69, max: 1223.13
Date: 04-17 at 20:11:54, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 723.16(5), mean: 862.91, max: 1038.13
Date: 04-17 at 20:11:54, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 723.16(5), mean: 980.16, max: 1220.05
