Date: 04-17 at 19:47:31, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 1497.42, max: 1646.32
Date: 04-17 at 19:47:32, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 1607.60, max: 1764.36
Date: 04-17 at 19:47:34, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 1943.10, max: 2123.83
Date: 04-17 at 19:47:35, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 2112.88, max: 2305.74
Date: 04-17 at 19:47:38, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 2448.39, max: 2665.21
Date: 04-17 at 19:47:43, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 1102.44, max: 1223.13
Date: 04-17 at 19:47:43, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 824.38(4), mean: 1225.54, max: 1458.03
Date: 04-17 at 19:47:44, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 798.80(4), mean: 1389.44, max: 1651.00
Date: 04-17 at 19:47:45, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 798.80(4), mean: 1559.23, max: 1832.92
Date: 04-17 at 19:47:46, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 798.80(4), mean: 1698.92, max: 1982.59
Date: 04-17 at 19:47:47, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 798.80(4), mean: 1974.45, max: 2277.80
Date: 04-17 at 19:47:49, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 798.80(4), mean: 2144.24, max: 2459.71
Date: 04-17 at 19:47:52, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 798.80(4), mean: 1083.09, max: 1223.13
