Date: 04-17 at 12:10:31, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 817.86(4), mean: 1194.38, max: 1452.24
Date: 04-17 at 12:10:31, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 817.86(4), mean: 1315.51, max: 1607.91
Date: 04-17 at 12:10:32, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 817.86(4), mean: 1409.70, max: 1725.95
Date: 04-17 at 12:10:33, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 817.86(4), mean: 1569.75, max: 1910.63
Date: 04-17 at 12:10:34, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 817.86(4), mean: 1729.81, max: 2095.31
Date: 04-17 at 12:10:36, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 817.86(4), mean: 1864.72, max: 2250.98
Date: 04-17 at 12:10:38, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 817.86(4), mean: 1967.03, max: 2369.02
Date: 04-17 at 12:10:40, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 817.86(4), mean: 2127.08, max: 2553.70
Date: 04-17 at 12:10:43, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 817.86(4), mean: 2462.59, max: 2913.17
Date: 04-17 at 12:10:47, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 817.86(4), mean: 2572.76, max: 3031.22
Date: 04-17 at 12:10:52, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 817.86(4), mean: 2745.13, max: 3215.90
Date: 04-17 at 12:10:58, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 817.86(4), mean: 2917.50, max: 3400.58
Date: 04-17 at 12:11:04, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 817.86(4), mean: 3089.87, max: 3585.26
Date: 04-17 at 12:11:12, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 817.86(4), mean: 3235.15, max: 3740.92
Date: 04-17 at 12:11:19, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 817.86(4), mean: 3345.33, max: 3858.97
Date: 04-17 at 12:11:28, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 817.86(4), mean: 3455.51, max: 3977.02
