Date: 04-17 at 12:39:19, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 818.38(4), mean: 1194.72, max: 1452.24
Date: 04-17 at 12:39:20, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 808.03(4), mean: 1268.42, max: 1570.29
Date: 04-17 at 12:39:20, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 1460.80, max: 1776.54
Date: 04-17 at 12:39:21, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 1653.29, max: 1982.78
Date: 04-17 at 12:39:23, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 1957.75, max: 2308.99
Date: 04-17 at 12:39:25, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 2067.93, max: 2427.04
Date: 04-17 at 12:39:28, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 2260.43, max: 2633.28
Date: 04-17 at 12:39:31, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 2452.93, max: 2839.53
Date: 04-17 at 12:39:35, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 2598.21, max: 2995.20
Date: 04-17 at 12:39:40, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 2743.50, max: 3150.86
Date: 04-17 at 12:39:45, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 2936.00, max: 3357.11
Date: 04-17 at 12:39:52, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 3240.46, max: 3683.31
Date: 04-17 at 12:40:01, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 3385.75, max: 3838.98
Date: 04-17 at 12:40:10, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 3578.24, max: 4045.23
Date: 04-17 at 12:40:21, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 3723.53, max: 4200.89
Date: 04-17 at 12:40:33, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 3916.03, max: 4407.14
Date: 04-17 at 12:40:46, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 4061.31, max: 4562.80
Date: 04-17 at 12:41:01, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 4171.49, max: 4680.85
