Date: 04-17 at 12:08:47, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 1493.23, max: 1646.32
Date: 04-17 at 12:08:48, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 1603.40, max: 1764.36
Date: 04-17 at 12:08:49, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 1773.19, max: 1946.27
Date: 04-17 at 12:08:51, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 2108.69, max: 2305.74
Date: 04-17 at 12:08:54, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 2269.22, max: 2477.74
Date: 04-17 at 12:08:57, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 2604.73, max: 2837.21
Date: 04-17 at 12:09:02, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 2714.90, max: 2955.26
Date: 04-17 at 12:09:06, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 2825.08, max: 3073.30
Date: 04-17 at 12:09:11, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 2935.26, max: 3191.35
Date: 04-17 at 12:09:17, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 3105.04, max: 3373.26
Date: 04-17 at 12:09:24, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 3265.57, max: 3545.26
Date: 04-17 at 12:09:32, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 3435.36, max: 3727.17
Date: 04-17 at 12:09:42, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 3770.86, max: 4086.64
Date: 04-17 at 12:09:54, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 4106.37, max: 4446.11
Date: 04-17 at 12:10:11, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 4441.87, max: 4805.58
Date: 04-17 at 12:10:30, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 4602.40, max: 4977.58
