Date: 04-17 at 20:13:42, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 827.77(4), mean: 1492.98, max: 1646.32
Date: 04-17 at 20:13:43, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 827.77(4), mean: 1603.16, max: 1764.36
Date: 04-17 at 20:13:44, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 827.77(4), mean: 1713.34, max: 1882.41
Date: 04-17 at 20:13:46, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 827.77(4), mean: 2045.43, max: 2238.23
Date: 04-17 at 20:13:48, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 827.77(4), mean: 2377.53, max: 2594.04
Date: 04-17 at 20:13:52, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 827.77(4), mean: 1098.01, max: 1223.13
Date: 04-17 at 20:13:52, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 827.77(4), mean: 1155.77, max: 1405.04
Date: 04-17 at 20:13:53, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 827.77(4), mean: 1487.87, max: 1760.86
Date: 04-17 at 20:13:54, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 827.77(4), mean: 1648.40, max: 1932.86
Date: 04-17 at 20:13:56, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 827.77(4), mean: 1098.01, max: 1223.13
Date: 04-17 at 20:13:56, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 827.77(4), mean: 1171.88, max: 1395.13
Date: 04-17 at 20:13:57, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 792.88(4), mean: 1290.99, max: 1567.13
Date: 04-17 at 20:13:58, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 792.88(4), mean: 1548.10, max: 1888.50
Date: 04-17 at 20:13:59, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 792.88(4), mean: 1805.20, max: 2209.88
Date: 04-17 at 20:14:01, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 792.88(4), mean: 1931.41, max: 2368.03
Date: 04-17 at 20:14:04, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 792.88(4), mean: 2188.51, max: 2689.40
Date: 04-17 at 20:14:07, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 792.88(4), mean: 1093.32, max: 1223.13
Date: 04-17 at 20:14:08, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 761.65(5), mean: 881.16, max: 977.73
Date: 04-17 at 20:14:08, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 751.48(5), mean: 873.87, max: 1004.61
Date: 04-17 at 20:14:09, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 751.48(5), mean: 1011.79, max: 1192.68
Date: 04-17 at 20:14:09, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 751.48(5), mean: 1098.36, max: 1310.73
Date: 04-17 at 20:14:10, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 751.48(5), mean: 1162.00, max: 1397.52
Date: 04-17 at 20:14:11, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 751.48(5), mean: 1319.13, max: 1611.79
Date: 04-17 at 20:14:12, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 751.48(5), mean: 1086.58, max: 1223.13
Date: 04-17 at 20:14:13, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 751.48(5), mean: 907.29, max: 1341.17
Date: 04-17 at 20:14:13, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 751.48(5), mean: 901.36, max: 1459.22
Date: 04-17 at 20:14:14, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 751.48(5), mean: 906.12, max: 1546.01
Date: 04-17 at 20:14:14, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 751.48(5), mean: 1086.58, max: 1223.13
Date: 04-17 at 20:14:15, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 751.48(5), mean: 866.79, max: 976.97
Date: 04-17 at 20:14:15, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 751.48(5), mean: 1000.43, max: 1165.04
Date: 04-17 at 20:14:16, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 751.48(5), mean: 1086.63, max: 1283.08
Date: 04-17 at 20:14:17, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 751.48(5), mean: 1086.58, max: 1223.13
Date: 04-17 at 20:14:17, particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, best obj: 751.48(5), mean: 1177.31, max: 1411.20
Date: 04-17 at 20:14:18, particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, best obj: 751.48(5), mean: 1240.83, max: 1497.99
