Date: 04-17 at 19:51:56, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 832.27(4), mean: 1194.48, max: 1452.24
Date: 04-17 at 19:51:56, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 832.27(4), mean: 1355.01, max: 1624.24
Date: 04-17 at 19:51:57, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 832.27(4), mean: 1465.19, max: 1742.29
Date: 04-17 at 19:51:58, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 832.27(4), mean: 1575.37, max: 1860.33
Date: 04-17 at 19:51:59, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 832.27(4), mean: 1911.66, max: 2220.65
Date: 04-17 at 19:52:01, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 832.27(4), mean: 1090.15, max: 1223.13
Date: 04-17 at 19:52:02, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 832.27(4), mean: 1426.44, max: 1583.44
Date: 04-17 at 19:52:03, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 832.27(4), mean: 1762.73, max: 1943.76
Date: 04-17 at 19:52:05, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 832.27(4), mean: 2099.03, max: 2304.07
Date: 04-17 at 19:52:08, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 832.27(4), mean: 1090.15, max: 1223.13
Date: 04-17 at 19:52:08, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 775.26(4), mean: 1161.79, max: 1395.13
Date: 04-17 at 19:52:09, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 768.40(4), mean: 1311.84, max: 1568.93
Date: 04-17 at 19:52:10, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 768.40(4), mean: 1481.63, max: 1750.84
Date: 04-17 at 19:52:11, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 768.40(4), mean: 1756.63, max: 2045.48
Date: 04-17 at 19:52:13, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 768.40(4), mean: 2031.63, max: 2340.13
Date: 04-17 at 19:52:16, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 768.40(4), mean: 2193.84, max: 2513.93
Date: 04-17 at 19:52:20, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 768.40(4), mean: 1091.69, max: 1223.13
Date: 04-17 at 19:52:21, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 768.40(4), mean: 925.16, max: 1341.17
Date: 04-17 at 19:52:21, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 768.40(4), mean: 935.82, max: 1635.82
Date: 04-17 at 19:52:22, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 768.40(4), mean: 973.82, max: 1930.46
Date: 04-17 at 19:52:22, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 768.40(4), mean: 1091.69, max: 1223.13
Date: 04-17 at 19:52:23, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 763.62(5), mean: 878.86, max: 973.12
Date: 04-17 at 19:52:24, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 723.05(5), mean: 843.01, max: 973.12
Date: 04-17 at 19:52:24, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 720.28(5), mean: 966.27, max: 1159.09
Date: 04-17 at 19:52:25, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 720.28(5), mean: 1087.55, max: 1341.01
Date: 04-17 at 19:52:25, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 720.28(5), mean: 1174.72, max: 1467.37
Date: 04-17 at 19:52:26, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 720.28(5), mean: 1239.57, max: 1555.80
Date: 04-17 at 19:52:27, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 720.28(5), mean: 1304.42, max: 1644.23
Date: 04-17 at 19:52:29, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 720.28(5), mean: 1076.66, max: 1205.17
Date: 04-17 at 19:52:29, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 720.28(5), mean: 1143.95, max: 1387.09
Date: 04-17 at 19:52:30, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 720.28(5), mean: 1209.92, max: 1513.45
Date: 04-17 at 19:52:30, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 720.28(5), mean: 1331.05, max: 1695.38
Date: 04-17 at 19:52:31, particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, best obj: 720.28(5), mean: 1076.66, max: 1205.17
Date: 04-17 at 19:52:32, particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, best obj: 720.28(5), mean: 871.31, max: 1231.92
Date: 04-17 at 19:52:32, particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, best obj: 720.28(5), mean: 848.31, max: 1358.28
Date: 04-17 at 19:52:33, particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, best obj: 720.28(5), mean: 860.84, max: 1552.21
Date: 04-17 at 19:52:33, particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, best obj: 720.28(5), mean: 1076.66, max: 1205.17
Date: 04-17 at 19:52:34, particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, best obj: 720.28(5), mean: 859.54, max: 974.85
Date: 04-17 at 19:52:35, particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, best obj: 720.28(5), mean: 843.21, max: 974.85
