Date: 04-15 at 22:03:07, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 897.49(4), mean: 1497.63, max: 1646.32
Date: 04-15 at 22:03:08, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 1667.20, max: 1828.23
Date: 04-15 at 22:03:10, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 1886.44, max: 2063.13
Date: 04-15 at 22:03:11, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 2105.68, max: 2298.02
Date: 04-15 at 22:03:14, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 2441.18, max: 2657.49
Date: 04-15 at 22:03:17, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 2660.42, max: 2892.39
Date: 04-15 at 22:03:22, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 2995.92, max: 3251.86
Date: 04-15 at 22:03:29, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 3331.43, max: 3611.33
Date: 04-15 at 22:03:36, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 3441.60, max: 3729.37
Date: 04-15 at 22:03:46, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 3777.11, max: 4088.84
Date: 04-15 at 22:03:56, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 3996.35, max: 4323.74
Date: 04-15 at 22:04:08, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 4106.52, max: 4441.78
Date: 04-15 at 22:04:21, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 4325.76, max: 4676.68
Date: 04-15 at 22:04:35, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 4545.00, max: 4911.58
Date: 04-15 at 22:04:49, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 4655.17, max: 5029.63
Date: 04-15 at 22:05:04, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 4874.41, max: 5264.52
Date: 04-15 at 22:05:21, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 5044.20, max: 5446.43
