Date: 04-15 at 22:00:00, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 946.87, max: 1341.17
Date: 04-15 at 22:00:00, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 993.68, max: 1660.05
Date: 04-15 at 22:00:01, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 1099.83, max: 1978.93
Date: 04-15 at 22:00:02, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 1139.18, max: 2096.98
Date: 04-15 at 22:00:03, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 1297.86, max: 2280.08
Date: 04-15 at 22:00:04, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 1574.22, max: 2598.95
Date: 04-15 at 22:00:07, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 1850.59, max: 2917.83
Date: 04-15 at 22:00:09, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 1952.89, max: 3035.88
Date: 04-15 at 22:00:13, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 2229.26, max: 3354.76
Date: 04-15 at 22:00:18, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 2505.62, max: 3673.64
Date: 04-15 at 22:00:24, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 2664.30, max: 3856.73
Date: 04-15 at 22:00:32, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 2940.66, max: 4175.61
Date: 04-15 at 22:00:41, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 3099.35, max: 4358.71
Date: 04-15 at 22:00:51, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 3201.65, max: 4476.76
Date: 04-15 at 22:01:02, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 3360.34, max: 4659.85
Date: 04-15 at 22:01:16, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 3636.70, max: 4978.73
