Date: 04-17 at 20:08:09, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 810.21(4), mean: 1219.11, max: 1463.23
Date: 04-17 at 20:08:10, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 810.21(4), mean: 1377.44, max: 1646.33
Date: 04-17 at 20:08:11, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 810.21(4), mean: 1547.22, max: 1828.24
Date: 04-17 at 20:08:12, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 810.21(4), mean: 1717.01, max: 2010.15
Date: 04-17 at 20:08:13, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 810.21(4), mean: 1887.90, max: 2193.25
Date: 04-17 at 20:08:16, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 810.21(4), mean: 1083.85, max: 1223.13
Date: 04-17 at 20:08:16, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 810.21(4), mean: 1254.74, max: 1406.22
Date: 04-17 at 20:08:17, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 810.21(4), mean: 1364.92, max: 1524.27
Date: 04-17 at 20:08:17, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 810.21(4), mean: 1534.71, max: 1706.18
Date: 04-17 at 20:08:19, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 810.21(4), mean: 1083.85, max: 1223.13
Date: 04-17 at 20:08:19, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 810.21(4), mean: 1254.74, max: 1406.22
Date: 04-17 at 20:08:20, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 810.21(4), mean: 1560.09, max: 1733.38
Date: 04-17 at 20:08:21, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 810.21(4), mean: 1670.27, max: 1851.43
Date: 04-17 at 20:08:22, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 810.21(4), mean: 1083.85, max: 1223.13
Date: 04-17 at 20:08:23, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 810.21(4), mean: 1146.57, max: 1405.04
Date: 04-17 at 20:08:23, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 1288.28, max: 1586.95
