Date: 04-17 at 19:55:26, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 1493.23, max: 1646.32
Date: 04-17 at 19:55:27, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 1663.01, max: 1828.23
Date: 04-17 at 19:55:28, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 1773.19, max: 1946.27
Date: 04-17 at 19:55:30, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 2108.69, max: 2305.74
Date: 04-17 at 19:55:33, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 2278.48, max: 2487.65
Date: 04-17 at 19:55:35, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 1098.25, max: 1223.13
Date: 04-17 at 19:55:36, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 1433.75, max: 1582.60
Date: 04-17 at 19:55:37, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 1769.26, max: 1942.06
Date: 04-17 at 19:55:40, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 2104.76, max: 2301.53
Date: 04-17 at 19:55:42, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 1098.25, max: 1223.13
Date: 04-17 at 19:55:43, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 800.03(4), mean: 914.31, max: 1341.17
Date: 04-17 at 19:55:43, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 798.17(4), mean: 1039.88, max: 1513.17
Date: 04-17 at 19:55:44, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 798.17(4), mean: 1209.66, max: 1695.09
Date: 04-17 at 19:55:45, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 798.17(4), mean: 1370.20, max: 1867.09
Date: 04-17 at 19:55:46, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 798.17(4), mean: 1674.66, max: 2193.29
Date: 04-17 at 19:55:49, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 798.17(4), mean: 1979.12, max: 2519.50
Date: 04-17 at 19:55:52, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 798.17(4), mean: 1087.87, max: 1223.13
Date: 04-17 at 19:55:53, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 798.17(4), mean: 927.11, max: 1341.17
Date: 04-17 at 19:55:54, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 798.17(4), mean: 1231.57, max: 1667.38
Date: 04-17 at 19:55:55, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 798.17(4), mean: 1392.10, max: 1839.38
Date: 04-17 at 19:55:56, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 798.17(4), mean: 1087.87, max: 1223.13
Date: 04-17 at 19:55:56, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 798.17(4), mean: 1392.33, max: 1549.34
Date: 04-17 at 19:55:57, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 798.17(4), mean: 1552.87, max: 1721.33
Date: 04-17 at 19:55:58, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 798.17(4), mean: 1663.04, max: 1839.38
Date: 04-17 at 19:56:00, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 798.17(4), mean: 1087.87, max: 1223.13
Date: 04-17 at 19:56:01, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 798.17(4), mean: 1167.50, max: 1395.13
Date: 04-17 at 19:56:01, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 798.17(4), mean: 1471.96, max: 1721.33
