Date: 04-15 at 21:24:02, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 1223.97, max: 1463.23
Date: 04-15 at 21:24:02, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 799.00(4), mean: 1304.23, max: 1581.28
Date: 04-15 at 21:24:03, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 799.00(4), mean: 1453.08, max: 1753.28
Date: 04-15 at 21:24:04, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 799.00(4), mean: 1602.14, max: 1925.28
Date: 04-15 at 21:24:05, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 799.00(4), mean: 1771.93, max: 2107.19
Date: 04-15 at 21:24:07, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 799.00(4), mean: 2047.65, max: 2402.61
Date: 04-15 at 21:24:09, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 799.00(4), mean: 2187.34, max: 2552.28
Date: 04-15 at 21:24:12, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 799.00(4), mean: 2357.13, max: 2734.19
Date: 04-15 at 21:24:16, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 799.00(4), mean: 2496.82, max: 2883.86
Date: 04-15 at 21:24:20, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 799.00(4), mean: 2772.55, max: 3179.28
Date: 04-15 at 21:24:26, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 799.00(4), mean: 3048.27, max: 3474.70
Date: 04-15 at 21:24:33, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 799.00(4), mean: 3218.06, max: 3656.61
Date: 04-15 at 21:24:43, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 799.00(4), mean: 3493.78, max: 3952.03
Date: 04-15 at 21:24:53, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 799.00(4), mean: 3633.47, max: 4101.70
Date: 04-15 at 21:25:04, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 799.00(4), mean: 3794.01, max: 4273.70
Date: 04-15 at 21:25:17, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 799.00(4), mean: 3954.54, max: 4445.70
Date: 04-15 at 21:25:30, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 799.00(4), mean: 4115.07, max: 4617.70
