Date: 04-15 at 21:47:48, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 799.39(4), mean: 928.28, max: 1341.17
Date: 04-15 at 21:47:49, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 797.53(4), mean: 943.49, max: 1485.48
Date: 04-15 at 21:47:49, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 797.53(4), mean: 962.58, max: 1629.79
Date: 04-15 at 21:47:50, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 797.53(4), mean: 1083.86, max: 1811.70
Date: 04-15 at 21:47:50, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 797.53(4), mean: 1205.13, max: 1993.61
Date: 04-15 at 21:47:51, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 797.53(4), mean: 1310.11, max: 2151.75
Date: 04-15 at 21:47:53, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 797.53(4), mean: 1518.89, max: 2464.92
Date: 04-15 at 21:47:54, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 797.53(4), mean: 1643.95, max: 2609.23
Date: 04-15 at 21:47:56, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 797.53(4), mean: 1769.02, max: 2753.53
Date: 04-15 at 21:47:59, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 797.53(4), mean: 2040.43, max: 3066.70
Date: 04-15 at 21:48:03, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 797.53(4), mean: 2198.08, max: 3248.61
Date: 04-15 at 21:48:08, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 797.53(4), mean: 2469.49, max: 3561.78
Date: 04-15 at 21:48:13, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 797.53(4), mean: 2606.55, max: 3719.92
Date: 04-15 at 21:48:19, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 797.53(4), mean: 2764.21, max: 3901.83
Date: 04-15 at 21:48:27, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 797.53(4), mean: 3035.62, max: 4215.00
Date: 04-15 at 21:48:36, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 797.53(4), mean: 3160.68, max: 4359.30
Date: 04-15 at 21:48:47, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 797.53(4), mean: 3285.75, max: 4503.61
