Date: 04-17 at 20:02:01, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 835.46(4), mean: 1227.98, max: 1463.23
Date: 04-17 at 20:02:02, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 791.86(4), mean: 1327.81, max: 1612.90
Date: 04-17 at 20:02:02, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 787.47(4), mean: 1496.33, max: 1807.68
Date: 04-17 at 20:02:04, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 787.47(4), mean: 1750.03, max: 2100.41
Date: 04-17 at 20:02:05, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 787.47(4), mean: 1919.82, max: 2282.33
Date: 04-17 at 20:02:07, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 787.47(4), mean: 2089.60, max: 2464.24
Date: 04-17 at 20:02:10, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 787.47(4), mean: 2259.38, max: 2646.15
Date: 04-17 at 20:02:13, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 787.47(4), mean: 1082.34, max: 1223.13
Date: 04-17 at 20:02:13, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 753.80(5), mean: 874.89, max: 1012.92
Date: 04-17 at 20:02:14, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 751.48(5), mean: 863.56, max: 1011.66
Date: 04-17 at 20:02:14, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 751.48(5), mean: 863.45, max: 1011.66
Date: 04-17 at 20:02:15, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 751.48(5), mean: 863.45, max: 1011.66
Date: 04-17 at 20:02:15, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 751.48(5), mean: 871.32, max: 1011.66
Date: 04-17 at 20:02:16, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 751.48(5), mean: 880.94, max: 1044.30
Date: 04-17 at 20:02:16, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 751.48(5), mean: 1086.58, max: 1223.13
Date: 04-17 at 20:02:17, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 751.48(5), mean: 869.30, max: 971.61
Date: 04-17 at 20:02:17, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 751.48(5), mean: 1003.39, max: 1159.68
Date: 04-17 at 20:02:18, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 751.48(5), mean: 1141.31, max: 1347.75
Date: 04-17 at 20:02:19, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 751.48(5), mean: 1086.58, max: 1223.13
Date: 04-17 at 20:02:19, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 751.48(5), mean: 1173.72, max: 1411.20
Date: 04-17 at 20:02:20, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 751.48(5), mean: 1256.34, max: 1529.24
Date: 04-17 at 20:02:21, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 751.48(5), mean: 1394.26, max: 1717.32
Date: 04-17 at 20:02:22, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 751.48(5), mean: 1086.58, max: 1223.13
Date: 04-17 at 20:02:22, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 726.06(5), mean: 864.10, max: 987.70
Date: 04-17 at 20:02:23, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 726.06(5), mean: 972.54, max: 1169.61
Date: 04-17 at 20:02:23, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 726.06(5), mean: 1051.40, max: 1301.05
Date: 04-17 at 20:02:24, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 726.06(5), mean: 1160.55, max: 1482.97
Date: 04-17 at 20:02:25, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 726.06(5), mean: 1269.70, max: 1664.88
Date: 04-17 at 20:02:26, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 726.06(5), mean: 1077.05, max: 1205.17
Date: 04-17 at 20:02:27, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 726.06(5), mean: 872.75, max: 971.61
Date: 04-17 at 20:02:27, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 726.06(5), mean: 848.72, max: 971.61
Date: 04-17 at 20:02:28, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 726.06(5), mean: 848.12, max: 971.61
Date: 04-17 at 20:02:28, particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, best obj: 720.73(5), mean: 1084.53, max: 1223.13
Date: 04-17 at 20:02:29, particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, best obj: 720.73(5), mean: 857.56, max: 1011.66
Date: 04-17 at 20:02:29, particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, best obj: 720.73(5), mean: 855.76, max: 1011.66
Date: 04-17 at 20:02:30, particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, best obj: 720.73(5), mean: 861.64, max: 1061.72
Date: 04-17 at 20:02:30, particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, best obj: 720.73(5), mean: 1084.53, max: 1223.13
Date: 04-17 at 20:02:31, particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, best obj: 720.73(5), mean: 860.63, max: 981.07
Date: 04-17 at 20:02:31, particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, best obj: 720.73(5), mean: 834.96, max: 973.12
