Date: 04-17 at 20:22:36, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 895.83(4), mean: 1497.52, max: 1646.32
Date: 04-17 at 20:22:36, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 1716.66, max: 1881.21
Date: 04-17 at 20:22:38, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 2052.16, max: 2240.68
Date: 04-17 at 20:22:40, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 2162.34, max: 2358.73
Date: 04-17 at 20:22:42, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 2381.57, max: 2593.63
Date: 04-17 at 20:22:45, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 2551.36, max: 2775.54
Date: 04-17 at 20:22:48, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 1102.44, max: 1223.13
Date: 04-17 at 20:22:49, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 1437.95, max: 1582.60
Date: 04-17 at 20:22:50, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 1548.12, max: 1700.64
Date: 04-17 at 20:22:51, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 1658.30, max: 1818.69
Date: 04-17 at 20:22:52, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 1102.44, max: 1223.13
Date: 04-17 at 20:22:53, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 1437.95, max: 1582.60
Date: 04-17 at 20:22:54, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 1548.12, max: 1700.64
Date: 04-17 at 20:22:55, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 1767.36, max: 1935.54
Date: 04-17 at 20:22:57, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 1102.44, max: 1223.13
Date: 04-17 at 20:22:57, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 792.89(4), mean: 1218.07, max: 1458.03
Date: 04-17 at 20:22:58, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 788.61(4), mean: 1360.13, max: 1638.36
Date: 04-17 at 20:22:58, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 788.61(4), mean: 1529.91, max: 1820.27
Date: 04-17 at 20:23:00, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 788.61(4), mean: 1817.68, max: 2128.59
Date: 04-17 at 20:23:02, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 788.61(4), mean: 1985.99, max: 2308.92
Date: 04-17 at 20:23:04, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 788.61(4), mean: 2096.16, max: 2426.96
Date: 04-17 at 20:23:06, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 788.61(4), mean: 1089.30, max: 1223.13
Date: 04-17 at 20:23:07, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 788.61(4), mean: 1192.80, max: 1403.46
Date: 04-17 at 20:23:07, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 788.61(4), mean: 1362.59, max: 1585.37
Date: 04-17 at 20:23:08, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 788.61(4), mean: 1650.35, max: 1893.69
Date: 04-17 at 20:23:10, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 788.61(4), mean: 1089.30, max: 1223.13
Date: 04-17 at 20:23:10, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 788.61(4), mean: 1192.34, max: 1403.46
Date: 04-17 at 20:23:11, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 788.61(4), mean: 1284.80, max: 1521.51
Date: 04-17 at 20:23:12, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 788.61(4), mean: 1531.34, max: 1829.82
Date: 04-17 at 20:23:13, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 788.61(4), mean: 1089.30, max: 1223.13
Date: 04-17 at 20:23:14, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 757.13(4), mean: 935.06, max: 1341.17
Date: 04-17 at 20:23:14, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 756.82(4), mean: 916.45, max: 1467.54
Date: 04-17 at 20:23:15, particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, best obj: 756.82(4), mean: 1036.52, max: 1649.45
Date: 04-17 at 20:23:15, particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, best obj: 756.82(4), mean: 1185.58, max: 1821.45
Date: 04-17 at 20:23:16, particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, best obj: 756.82(4), mean: 1295.09, max: 1947.81
Date: 04-17 at 20:23:17, particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, best obj: 756.82(4), mean: 1452.75, max: 2129.72
Date: 04-17 at 20:23:18, particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, best obj: 756.82(4), mean: 1088.21, max: 1223.13
Date: 04-17 at 20:23:19, particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, best obj: 756.82(4), mean: 1178.52, max: 1405.04
Date: 04-17 at 20:23:19, particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, best obj: 756.82(4), mean: 1306.05, max: 1586.95
Date: 04-17 at 20:23:20, particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, best obj: 756.82(4), mean: 1508.49, max: 1863.50
Date: 04-17 at 20:23:21, particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, best obj: 756.82(4), mean: 1088.21, max: 1223.13
Date: 04-17 at 20:23:22, particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, best obj: 727.93(5), mean: 973.16, max: 1481.72
Date: 04-17 at 20:23:23, particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, best obj: 726.06(5), mean: 1084.76, max: 1663.63
Date: 04-17 at 20:23:23, particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, best obj: 726.06(5), mean: 1172.00, max: 1795.08
Date: 04-17 at 20:23:24, particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, best obj: 726.06(5), mean: 1250.70, max: 1913.12
Date: 04-17 at 20:23:25, particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, best obj: 726.06(5), mean: 1384.10, max: 2095.04
Date: 04-17 at 20:23:26, particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, best obj: 726.06(5), mean: 1480.50, max: 2226.48
Date: 04-17 at 20:23:27, particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, best obj: 726.06(5), mean: 1077.05, max: 1205.17
Date: 04-17 at 20:23:28, particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, best obj: 726.06(5), mean: 903.23, max: 1223.60
Date: 04-17 at 20:23:29, particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: true, best obj: 726.06(5), mean: 891.37, max: 1428.07
Date: 04-17 at 20:23:29, particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, best obj: 726.06(5), mean: 896.77, max: 1518.26
Date: 04-17 at 20:23:32, particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: true, best obj: 726.06(5), mean: 1077.05, max: 1205.17
Date: 04-17 at 20:23:32, particle: 15, iter: 63, fix: false, local: true, cut car: true, new generate: true, best obj: 726.06(5), mean: 876.24, max: 989.98
Date: 04-17 at 20:23:33, particle: 15, iter: 64, fix: false, local: true, cut car: true, new generate: true, best obj: 726.06(5), mean: 853.93, max: 971.61
Date: 04-17 at 20:23:33, particle: 15, iter: 65, fix: false, local: true, cut car: true, new generate: true, best obj: 726.06(5), mean: 853.50, max: 971.61
Date: 04-17 at 20:23:36, particle: 15, iter: 67, fix: false, local: true, cut car: true, new generate: true, best obj: 726.06(5), mean: 1077.05, max: 1205.17
Date: 04-17 at 20:23:36, particle: 15, iter: 68, fix: false, local: true, cut car: true, new generate: true, best obj: 726.06(5), mean: 866.25, max: 1038.13
Date: 04-17 at 20:23:37, particle: 15, iter: 69, fix: false, local: true, cut car: true, new generate: true, best obj: 726.06(5), mean: 841.28, max: 973.80
