Date: 04-17 at 13:13:27, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 769.75(4), mean: 925.07, max: 1341.17
Date: 04-17 at 13:13:28, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 766.74(4), mean: 1044.99, max: 1523.09
Date: 04-17 at 13:13:29, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 766.74(4), mean: 1205.52, max: 1695.09
Date: 04-17 at 13:13:30, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 766.74(4), mean: 1472.89, max: 1981.55
Date: 04-17 at 13:13:31, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 766.74(4), mean: 1633.42, max: 2153.55
Date: 04-17 at 13:13:33, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 766.74(4), mean: 1793.96, max: 2325.55
Date: 04-17 at 13:13:36, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 766.74(4), mean: 1911.89, max: 2451.91
Date: 04-17 at 13:13:38, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 766.74(4), mean: 2081.68, max: 2633.82
Date: 04-17 at 13:13:42, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 766.74(4), mean: 2251.46, max: 2815.74
Date: 04-17 at 13:13:46, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 766.74(4), mean: 2412.00, max: 2987.74
Date: 04-17 at 13:13:50, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 766.74(4), mean: 2529.93, max: 3114.10
Date: 04-17 at 13:13:55, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 766.74(4), mean: 2699.72, max: 3296.01
Date: 04-17 at 13:14:01, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 766.74(4), mean: 2869.50, max: 3477.92
Date: 04-17 at 13:14:09, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 766.74(4), mean: 3136.87, max: 3764.39
Date: 04-17 at 13:14:18, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 766.74(4), mean: 3297.40, max: 3936.39
Date: 04-17 at 13:14:28, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 766.74(4), mean: 3415.34, max: 4062.75
Date: 04-17 at 13:14:41, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 766.74(4), mean: 3682.71, max: 4349.21
