Date: 04-15 at 20:56:59, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 790.06(4), mean: 925.27, max: 1341.17
Date: 04-15 at 20:56:59, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 964.32, max: 1496.84
Date: 04-15 at 20:57:00, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 995.78, max: 1614.89
Date: 04-15 at 20:57:01, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1037.29, max: 1770.55
Date: 04-15 at 20:57:02, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1341.75, max: 2096.76
Date: 04-15 at 20:57:03, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1451.93, max: 2214.80
Date: 04-15 at 20:57:04, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1624.30, max: 2399.48
Date: 04-15 at 20:57:07, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1928.76, max: 2725.69
Date: 04-15 at 20:57:10, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 2074.04, max: 2881.36
Date: 04-15 at 20:57:13, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 2219.33, max: 3037.02
Date: 04-15 at 20:57:17, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 2391.70, max: 3221.70
Date: 04-15 at 20:57:23, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 2696.16, max: 3547.91
Date: 04-15 at 20:57:30, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 3000.62, max: 3874.12
Date: 04-15 at 20:57:39, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 3172.99, max: 4058.80
Date: 04-15 at 20:57:49, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 3345.35, max: 4243.48
Date: 04-15 at 20:58:03, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 3649.82, max: 4569.68
Date: 04-15 at 20:58:17, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 3759.99, max: 4687.73
