Date: 04-15 at 21:54:41, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 828.10(4), mean: 1493.00, max: 1646.32
Date: 04-15 at 21:54:42, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 828.10(4), mean: 1603.18, max: 1764.36
Date: 04-15 at 21:54:43, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 828.10(4), mean: 1713.36, max: 1882.41
Date: 04-15 at 21:54:45, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 828.10(4), mean: 1883.14, max: 2064.32
Date: 04-15 at 21:54:46, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 828.10(4), mean: 2043.67, max: 2236.32
Date: 04-15 at 21:54:48, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 828.10(4), mean: 2213.46, max: 2418.23
Date: 04-15 at 21:54:51, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 828.10(4), mean: 2373.99, max: 2590.23
Date: 04-15 at 21:54:55, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 828.10(4), mean: 2706.39, max: 2946.37
Date: 04-15 at 21:54:59, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 828.10(4), mean: 2876.17, max: 3128.28
Date: 04-15 at 21:55:05, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 828.10(4), mean: 3036.70, max: 3300.28
Date: 04-15 at 21:55:12, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 828.10(4), mean: 3369.10, max: 3656.42
Date: 04-15 at 21:55:20, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 828.10(4), mean: 3479.28, max: 3774.47
Date: 04-15 at 21:55:29, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 828.10(4), mean: 3649.06, max: 3956.38
Date: 04-15 at 21:55:39, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 828.10(4), mean: 3818.85, max: 4138.29
Date: 04-15 at 21:55:50, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 828.10(4), mean: 3979.38, max: 4310.29
Date: 04-15 at 21:56:02, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 828.10(4), mean: 4139.91, max: 4482.29
