Date: 04-17 at 12:48:15, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 823.34(4), mean: 1187.67, max: 1452.24
Date: 04-17 at 12:48:16, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 811.63(4), mean: 1370.88, max: 1732.42
Date: 04-17 at 12:48:17, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 1563.01, max: 1938.66
Date: 04-17 at 12:48:19, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 1673.19, max: 2056.71
Date: 04-17 at 12:48:20, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 1818.48, max: 2212.37
Date: 04-17 at 12:48:22, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 1928.65, max: 2330.42
Date: 04-17 at 12:48:25, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 2233.11, max: 2656.63
Date: 04-17 at 12:48:29, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 2537.57, max: 2982.84
Date: 04-17 at 12:48:34, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 2647.75, max: 3100.88
Date: 04-17 at 12:48:41, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 2952.21, max: 3427.09
Date: 04-17 at 12:48:48, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 3144.71, max: 3633.34
Date: 04-17 at 12:48:57, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 3337.20, max: 3839.58
Date: 04-17 at 12:49:07, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 3482.49, max: 3995.25
Date: 04-17 at 12:49:20, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 3786.95, max: 4321.46
Date: 04-17 at 12:49:36, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 3979.45, max: 4527.70
Date: 04-17 at 12:49:51, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 4089.63, max: 4645.75
Date: 04-17 at 12:50:09, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 4282.12, max: 4852.00
Date: 04-17 at 12:50:27, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 4392.30, max: 4970.04
