Date: 04-17 at 19:51:43, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 794.61(4), mean: 932.39, max: 1341.17
Date: 04-17 at 19:51:43, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 759.58(4), mean: 921.02, max: 1490.84
Date: 04-17 at 19:51:44, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 753.45(4), mean: 945.82, max: 1767.29
Date: 04-17 at 19:51:44, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 753.45(4), mean: 959.47, max: 1885.34
Date: 04-17 at 19:51:45, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 753.45(4), mean: 974.68, max: 2003.38
Date: 04-17 at 19:51:46, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 753.45(4), mean: 990.42, max: 2121.43
Date: 04-17 at 19:51:46, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 753.45(4), mean: 1087.44, max: 2303.34
Date: 04-17 at 19:51:47, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 753.45(4), mean: 1090.69, max: 1223.13
Date: 04-17 at 19:51:48, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 753.45(4), mean: 1269.36, max: 1414.56
Date: 04-17 at 19:51:48, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 753.45(4), mean: 1513.95, max: 1676.62
Date: 04-17 at 19:51:50, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 753.45(4), mean: 1624.13, max: 1794.67
Date: 04-17 at 19:51:51, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 753.45(4), mean: 1090.69, max: 1223.13
Date: 04-17 at 19:51:52, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 753.45(4), mean: 875.75, max: 983.11
Date: 04-17 at 19:51:52, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 753.45(4), mean: 1005.45, max: 1165.02
Date: 04-17 at 19:51:53, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 753.45(4), mean: 1171.36, max: 1356.45
Date: 04-17 at 19:51:54, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 753.45(4), mean: 1090.69, max: 1223.13
Date: 04-17 at 19:51:54, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 753.45(4), mean: 1150.68, max: 1405.04
Date: 04-17 at 19:51:55, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 753.45(4), mean: 1277.51, max: 1586.95
