Date: 04-17 at 12:44:18, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 799.50(4), mean: 931.78, max: 1341.17
Date: 04-17 at 12:44:19, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 784.26(4), mean: 1038.98, max: 1523.09
Date: 04-17 at 12:44:20, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 784.26(4), mean: 1245.47, max: 1833.95
Date: 04-17 at 12:44:21, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 784.26(4), mean: 1407.49, max: 2020.89
Date: 04-17 at 12:44:22, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 784.26(4), mean: 1509.79, max: 2138.94
Date: 04-17 at 12:44:24, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 784.26(4), mean: 1779.21, max: 2449.81
Date: 04-17 at 12:44:26, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 784.26(4), mean: 1881.52, max: 2567.85
Date: 04-17 at 12:44:29, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 784.26(4), mean: 1983.82, max: 2685.90
Date: 04-17 at 12:44:32, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 784.26(4), mean: 2086.13, max: 2803.94
Date: 04-17 at 12:44:35, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 784.26(4), mean: 2248.15, max: 2990.88
Date: 04-17 at 12:44:40, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 784.26(4), mean: 2394.10, max: 3159.29
Date: 04-17 at 12:44:45, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 784.26(4), mean: 2663.51, max: 3470.16
Date: 04-17 at 12:44:53, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 784.26(4), mean: 2932.93, max: 3781.02
Date: 04-17 at 12:45:01, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 784.26(4), mean: 3078.88, max: 3949.43
Date: 04-17 at 12:45:11, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 784.26(4), mean: 3240.90, max: 4136.37
Date: 04-17 at 12:45:23, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 784.26(4), mean: 3402.91, max: 4323.31
Date: 04-17 at 12:45:36, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 784.26(4), mean: 3564.93, max: 4510.25
