Date: 04-17 at 12:11:29, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 806.29(4), mean: 1218.91, max: 1463.23
Date: 04-17 at 12:11:29, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 772.02(4), mean: 1428.76, max: 1754.84
Date: 04-17 at 12:11:30, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 764.10(4), mean: 1514.44, max: 1872.89
Date: 04-17 at 12:11:32, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 764.10(4), mean: 1684.23, max: 2054.80
Date: 04-17 at 12:11:33, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 764.10(4), mean: 1854.01, max: 2236.72
Date: 04-17 at 12:11:35, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 764.10(4), mean: 1964.19, max: 2354.76
Date: 04-17 at 12:11:37, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 764.10(4), mean: 2133.97, max: 2536.67
Date: 04-17 at 12:11:40, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 764.10(4), mean: 2244.15, max: 2654.72
Date: 04-17 at 12:11:43, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 764.10(4), mean: 2506.46, max: 2935.77
Date: 04-17 at 12:11:47, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 764.10(4), mean: 2677.35, max: 3118.86
Date: 04-17 at 12:11:53, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 764.10(4), mean: 2848.24, max: 3301.96
Date: 04-17 at 12:11:59, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 764.10(4), mean: 3019.13, max: 3485.06
Date: 04-17 at 12:12:06, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 764.10(4), mean: 3129.31, max: 3603.10
Date: 04-17 at 12:12:13, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 764.10(4), mean: 3300.20, max: 3786.20
Date: 04-17 at 12:12:22, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 764.10(4), mean: 3410.37, max: 3904.24
Date: 04-17 at 12:12:33, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 764.10(4), mean: 3672.68, max: 4185.29
Date: 04-17 at 12:12:44, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 764.10(4), mean: 3782.86, max: 4303.34
Date: 04-17 at 12:12:56, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 764.10(4), mean: 3893.04, max: 4421.38
