Date: 04-17 at 13:36:00, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 749.59(4), mean: 1186.13, max: 1452.24
Date: 04-17 at 13:36:00, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 749.59(4), mean: 1358.49, max: 1636.92
Date: 04-17 at 13:36:01, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 749.59(4), mean: 1468.67, max: 1754.97
Date: 04-17 at 13:36:03, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 749.59(4), mean: 1728.57, max: 2033.43
Date: 04-17 at 13:36:04, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 749.59(4), mean: 1885.75, max: 2201.84
Date: 04-17 at 13:36:06, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 749.59(4), mean: 1995.92, max: 2319.88
Date: 04-17 at 13:36:09, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 749.59(4), mean: 2153.10, max: 2488.29
Date: 04-17 at 13:36:12, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 749.59(4), mean: 2413.00, max: 2766.75
Date: 04-17 at 13:36:17, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 749.59(4), mean: 2585.37, max: 2951.43
Date: 04-17 at 13:36:22, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 749.59(4), mean: 2757.74, max: 3136.11
Date: 04-17 at 13:36:28, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 749.59(4), mean: 2867.91, max: 3254.16
Date: 04-17 at 13:36:34, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 749.59(4), mean: 3040.28, max: 3438.84
Date: 04-17 at 13:36:41, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 749.59(4), mean: 3150.46, max: 3556.88
Date: 04-17 at 13:36:50, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 749.59(4), mean: 3322.83, max: 3741.56
Date: 04-17 at 13:36:59, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 749.59(4), mean: 3433.00, max: 3859.61
Date: 04-17 at 13:37:09, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 749.59(4), mean: 3605.37, max: 4044.29
