Date: 04-17 at 19:37:56, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 803.65(4), mean: 1224.22, max: 1463.23
Date: 04-17 at 19:37:57, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 1393.89, max: 1645.15
Date: 04-17 at 19:37:58, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 1691.52, max: 1964.03
Date: 04-17 at 19:37:59, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 1801.69, max: 2082.07
Date: 04-17 at 19:38:01, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 1971.48, max: 2263.98
Date: 04-17 at 19:38:03, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 2081.65, max: 2382.03
Date: 04-17 at 19:38:05, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 1090.19, max: 1223.13
Date: 04-17 at 19:38:06, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 771.40(5), mean: 931.26, max: 1524.05
Date: 04-17 at 19:38:06, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 726.60(5), mean: 1047.59, max: 1705.96
Date: 04-17 at 19:38:07, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 726.60(5), mean: 1200.54, max: 1914.53
Date: 04-17 at 19:38:08, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 726.60(5), mean: 1353.50, max: 2123.10
Date: 04-17 at 19:38:10, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 726.60(5), mean: 1499.03, max: 2305.02
Date: 04-17 at 19:38:12, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 726.60(5), mean: 1644.56, max: 2486.93
Date: 04-17 at 19:38:14, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 726.60(5), mean: 1077.08, max: 1205.17
Date: 04-17 at 19:38:14, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 726.60(5), mean: 861.61, max: 987.74
Date: 04-17 at 19:38:15, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 726.60(5), mean: 852.22, max: 973.49
Date: 04-17 at 19:38:15, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 726.60(5), mean: 961.00, max: 1155.41
Date: 04-17 at 19:38:16, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 726.60(5), mean: 1077.08, max: 1205.17
Date: 04-17 at 19:38:16, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 726.60(5), mean: 1130.20, max: 1387.08
Date: 04-17 at 19:38:17, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 726.60(5), mean: 1260.45, max: 1568.99
Date: 04-17 at 19:38:18, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 726.60(5), mean: 1355.52, max: 1698.64
Date: 04-17 at 19:38:19, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 726.60(5), mean: 1077.08, max: 1205.17
Date: 04-17 at 19:38:19, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 726.60(5), mean: 870.51, max: 923.37
Date: 04-17 at 19:38:20, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 726.60(5), mean: 987.43, max: 1105.28
