Date: 04-15 at 21:31:38, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 826.37(4), mean: 1228.87, max: 1463.23
Date: 04-15 at 21:31:39, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 826.37(4), mean: 1398.65, max: 1645.15
Date: 04-15 at 21:31:39, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 826.37(4), mean: 1538.35, max: 1794.82
Date: 04-15 at 21:31:40, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 826.37(4), mean: 1708.13, max: 1976.73
Date: 04-15 at 21:31:42, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 826.37(4), mean: 1847.82, max: 2126.40
Date: 04-15 at 21:31:43, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 826.37(4), mean: 2008.35, max: 2298.40
Date: 04-15 at 21:31:45, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 826.37(4), mean: 2178.14, max: 2480.31
Date: 04-15 at 21:31:48, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 826.37(4), mean: 2317.83, max: 2629.98
Date: 04-15 at 21:31:51, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 826.37(4), mean: 2487.62, max: 2811.89
Date: 04-15 at 21:31:54, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 826.37(4), mean: 2648.15, max: 2983.89
Date: 04-15 at 21:31:58, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 826.37(4), mean: 2808.68, max: 3155.89
Date: 04-15 at 21:32:03, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 826.37(4), mean: 2978.47, max: 3337.80
Date: 04-15 at 21:32:08, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 826.37(4), mean: 3139.00, max: 3509.80
Date: 04-15 at 21:32:15, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 826.37(4), mean: 3299.53, max: 3681.80
Date: 04-15 at 21:32:22, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 826.37(4), mean: 3439.22, max: 3831.47
Date: 04-15 at 21:32:30, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 826.37(4), mean: 3578.91, max: 3981.14
