Date: 04-15 at 21:43:55, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 841.94(4), mean: 1196.81, max: 1452.24
Date: 04-15 at 21:43:56, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 790.06(4), mean: 1551.34, max: 1835.79
Date: 04-15 at 21:43:57, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1723.34, max: 2020.47
Date: 04-15 at 21:43:59, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 2027.80, max: 2346.68
Date: 04-15 at 21:44:01, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 2173.09, max: 2502.34
Date: 04-15 at 21:44:04, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 2283.26, max: 2620.39
Date: 04-15 at 21:44:08, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 2587.72, max: 2946.60
Date: 04-15 at 21:44:14, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 2892.18, max: 3272.81
Date: 04-15 at 21:44:22, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 3196.64, max: 3599.01
Date: 04-15 at 21:44:30, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 3341.93, max: 3754.68
Date: 04-15 at 21:44:40, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 3487.22, max: 3910.34
Date: 04-15 at 21:44:51, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 3659.59, max: 4095.02
Date: 04-15 at 21:45:03, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 3831.95, max: 4279.70
Date: 04-15 at 21:45:18, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 4136.41, max: 4605.91
Date: 04-15 at 21:45:34, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 4246.59, max: 4723.96
Date: 04-15 at 21:45:52, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 4391.88, max: 4879.62
Date: 04-15 at 21:46:12, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 4564.25, max: 5064.30
Date: 04-15 at 21:46:38, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 4868.71, max: 5390.51
