Date: 04-17 at 12:05:24, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 893.66(4), mean: 1236.85, max: 1463.23
Date: 04-17 at 12:05:25, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 861.90(4), mean: 1423.83, max: 1665.84
Date: 04-17 at 12:05:26, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 861.90(4), mean: 1699.56, max: 1961.26
Date: 04-17 at 12:05:28, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 861.90(4), mean: 1869.34, max: 2143.17
Date: 04-17 at 12:05:30, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 861.90(4), mean: 2145.07, max: 2438.59
Date: 04-17 at 12:05:34, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 861.90(4), mean: 2420.79, max: 2734.01
Date: 04-17 at 12:05:39, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 861.90(4), mean: 2696.52, max: 3029.43
Date: 04-17 at 12:05:45, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 861.90(4), mean: 2915.76, max: 3264.33
Date: 04-17 at 12:05:52, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 861.90(4), mean: 3134.99, max: 3499.22
Date: 04-17 at 12:06:00, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 861.90(4), mean: 3274.69, max: 3648.89
Date: 04-17 at 12:06:08, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 861.90(4), mean: 3493.92, max: 3883.79
Date: 04-17 at 12:06:18, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 861.90(4), mean: 3633.61, max: 4033.46
Date: 04-17 at 12:06:29, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 861.90(4), mean: 3803.40, max: 4215.37
Date: 04-17 at 12:06:42, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 861.90(4), mean: 4079.12, max: 4510.79
Date: 04-17 at 12:06:56, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 861.90(4), mean: 4248.91, max: 4692.70
Date: 04-17 at 12:07:11, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 861.90(4), mean: 4388.60, max: 4842.37
Date: 04-17 at 12:07:27, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 861.90(4), mean: 4558.39, max: 5024.29
