Date: 04-17 at 13:14:42, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 817.86(4), mean: 950.84, max: 1341.17
Date: 04-17 at 13:14:43, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 803.63(4), mean: 948.71, max: 1459.22
Date: 04-17 at 13:14:43, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 798.17(4), mean: 1257.90, max: 1790.89
Date: 04-17 at 13:14:45, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 798.17(4), mean: 1562.36, max: 2117.10
Date: 04-17 at 13:14:47, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 798.17(4), mean: 1732.15, max: 2299.01
Date: 04-17 at 13:14:50, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 798.17(4), mean: 2036.61, max: 2625.22
Date: 04-17 at 13:14:54, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 798.17(4), mean: 2341.07, max: 2951.43
Date: 04-17 at 13:14:59, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 798.17(4), mean: 2501.60, max: 3123.43
Date: 04-17 at 13:15:05, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 798.17(4), mean: 2611.78, max: 3241.47
Date: 04-17 at 13:15:11, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 798.17(4), mean: 2721.96, max: 3359.52
Date: 04-17 at 13:15:18, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 798.17(4), mean: 2891.74, max: 3541.43
Date: 04-17 at 13:15:27, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 798.17(4), mean: 3196.20, max: 3867.64
Date: 04-17 at 13:15:38, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 798.17(4), mean: 3356.73, max: 4039.64
Date: 04-17 at 13:15:49, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 798.17(4), mean: 3526.52, max: 4221.55
Date: 04-17 at 13:16:02, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 798.17(4), mean: 3636.70, max: 4339.60
Date: 04-17 at 13:16:16, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 798.17(4), mean: 3797.23, max: 4511.60
Date: 04-17 at 13:16:32, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 798.17(4), mean: 4101.69, max: 4837.80
Date: 04-17 at 13:16:50, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 798.17(4), mean: 4271.47, max: 5019.72
