Date: 04-17 at 19:55:01, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 940.91, max: 1341.17
Date: 04-17 at 19:55:02, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 797.12(4), mean: 946.76, max: 1459.22
Date: 04-17 at 19:55:02, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 795.14(4), mean: 962.37, max: 1577.27
Date: 04-17 at 19:55:03, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 795.14(4), mean: 1069.49, max: 1898.65
Date: 04-17 at 19:55:04, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 795.14(4), mean: 1231.71, max: 2072.45
Date: 04-17 at 19:55:05, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 795.14(4), mean: 1341.88, max: 2190.49
Date: 04-17 at 19:55:06, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 795.14(4), mean: 1511.67, max: 2372.41
Date: 04-17 at 19:55:07, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 795.14(4), mean: 1089.74, max: 1223.13
Date: 04-17 at 19:55:07, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 795.14(4), mean: 1152.11, max: 1405.04
Date: 04-17 at 19:55:08, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 795.14(4), mean: 1384.23, max: 1726.42
Date: 04-17 at 19:55:09, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 795.14(4), mean: 1470.43, max: 1844.46
Date: 04-17 at 19:55:10, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 795.14(4), mean: 1089.74, max: 1223.13
Date: 04-17 at 19:55:11, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 786.46(4), mean: 932.71, max: 1341.17
Date: 04-17 at 19:55:11, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 937.18, max: 1459.22
Date: 04-17 at 19:55:12, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1241.64, max: 1785.43
Date: 04-17 at 19:55:13, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1351.82, max: 1903.47
Date: 04-17 at 19:55:14, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1524.19, max: 2088.15
Date: 04-17 at 19:55:16, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1828.65, max: 2414.36
Date: 04-17 at 19:55:18, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1093.39, max: 1223.13
Date: 04-17 at 19:55:19, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 933.10, max: 1341.17
Date: 04-17 at 19:55:20, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1092.83, max: 1525.85
Date: 04-17 at 19:55:20, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1227.74, max: 1681.52
Date: 04-17 at 19:55:21, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1093.39, max: 1223.13
Date: 04-17 at 19:55:22, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1205.86, max: 1407.81
Date: 04-17 at 19:55:22, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1299.23, max: 1525.85
Date: 04-17 at 19:55:23, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1459.28, max: 1710.53
Date: 04-17 at 19:55:24, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1093.39, max: 1223.13
Date: 04-17 at 19:55:25, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1211.46, max: 1407.81
Date: 04-17 at 19:55:26, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1515.92, max: 1734.02
