Date: 04-17 at 12:50:28, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 935.58, max: 1341.17
Date: 04-17 at 12:50:29, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 1092.52, max: 1524.27
Date: 04-17 at 12:50:29, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 1194.83, max: 1642.32
Date: 04-17 at 12:50:30, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 1353.51, max: 1825.41
Date: 04-17 at 12:50:32, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 1512.19, max: 2008.51
Date: 04-17 at 12:50:33, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 1681.98, max: 2190.42
Date: 04-17 at 12:50:35, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 1979.60, max: 2509.30
Date: 04-17 at 12:50:39, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 2149.39, max: 2691.21
Date: 04-17 at 12:50:42, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 2259.56, max: 2809.26
Date: 04-17 at 12:50:46, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 2369.74, max: 2927.31
Date: 04-17 at 12:50:51, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 2667.36, max: 3246.18
Date: 04-17 at 12:50:57, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 2777.54, max: 3364.23
Date: 04-17 at 12:51:04, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 3075.16, max: 3683.11
Date: 04-17 at 12:51:13, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 3246.05, max: 3866.21
Date: 04-17 at 12:51:23, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 3356.22, max: 3984.25
Date: 04-17 at 12:51:33, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 3466.40, max: 4102.30
