Date: 04-17 at 19:56:16, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 797.19(4), mean: 1186.82, max: 1452.24
Date: 04-17 at 19:56:17, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 769.58(4), mean: 1311.71, max: 1634.16
Date: 04-17 at 19:56:18, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 763.23(4), mean: 1518.62, max: 1917.12
Date: 04-17 at 19:56:19, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 761.52(4), mean: 1651.91, max: 2099.04
Date: 04-17 at 19:56:20, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 761.52(4), mean: 1738.48, max: 2217.08
Date: 04-17 at 19:56:22, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 761.52(4), mean: 1825.05, max: 2335.13
Date: 04-17 at 19:56:24, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 761.52(4), mean: 1995.94, max: 2518.23
Date: 04-17 at 19:56:26, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 761.52(4), mean: 2106.11, max: 2636.27
Date: 04-17 at 19:56:29, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 761.52(4), mean: 1088.52, max: 1223.13
Date: 04-17 at 19:56:29, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 761.52(4), mean: 1178.17, max: 1405.04
Date: 04-17 at 19:56:30, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 761.52(4), mean: 1259.36, max: 1523.09
Date: 04-17 at 19:56:31, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 761.52(4), mean: 1459.71, max: 1801.55
Date: 04-17 at 19:56:32, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 761.52(4), mean: 1088.52, max: 1223.13
Date: 04-17 at 19:56:32, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 761.52(4), mean: 919.69, max: 1341.17
Date: 04-17 at 19:56:33, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 761.52(4), mean: 1052.73, max: 1523.09
Date: 04-17 at 19:56:33, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 761.52(4), mean: 1223.62, max: 1706.18
Date: 04-17 at 19:56:34, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 761.52(4), mean: 1088.52, max: 1223.13
Date: 04-17 at 19:56:35, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 761.52(4), mean: 925.45, max: 1341.17
Date: 04-17 at 19:56:35, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 761.52(4), mean: 1055.59, max: 1523.09
