Date: 04-17 at 19:36:38, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 800.66(4), mean: 1219.39, max: 1463.23
Date: 04-17 at 19:36:38, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 797.12(4), mean: 1305.58, max: 1581.28
Date: 04-17 at 19:36:39, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 795.14(4), mean: 1456.08, max: 1755.08
Date: 04-17 at 19:36:40, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 795.14(4), mean: 1625.86, max: 1936.99
Date: 04-17 at 19:36:41, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 795.14(4), mean: 1795.65, max: 2118.91
Date: 04-17 at 19:36:43, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 795.14(4), mean: 2095.60, max: 2440.28
Date: 04-17 at 19:36:46, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 795.14(4), mean: 2257.82, max: 2614.09
Date: 04-17 at 19:36:49, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 795.14(4), mean: 1082.85, max: 1223.13
Date: 04-17 at 19:36:50, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 795.14(4), mean: 1150.53, max: 1405.04
Date: 04-17 at 19:36:51, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 795.14(4), mean: 1312.74, max: 1578.84
Date: 04-17 at 19:36:51, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 795.14(4), mean: 1482.53, max: 1760.75
Date: 04-17 at 19:36:52, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 795.14(4), mean: 1082.85, max: 1223.13
Date: 04-17 at 19:36:53, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 795.14(4), mean: 880.67, max: 976.22
Date: 04-17 at 19:36:54, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 795.14(4), mean: 1019.71, max: 1150.02
Date: 04-17 at 19:36:54, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 795.14(4), mean: 1276.81, max: 1471.40
Date: 04-17 at 19:36:55, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 795.14(4), mean: 1082.85, max: 1223.13
Date: 04-17 at 19:36:56, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 754.04(5), mean: 872.03, max: 1009.42
Date: 04-17 at 19:36:57, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 719.13(5), mean: 832.84, max: 971.61
Date: 04-17 at 19:36:57, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 714.50(5), mean: 831.80, max: 971.61
Date: 04-17 at 19:36:57, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 714.50(5), mean: 831.80, max: 971.61
Date: 04-17 at 19:36:58, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 714.50(5), mean: 840.44, max: 971.61
Date: 04-17 at 19:36:58, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 714.50(5), mean: 849.08, max: 985.89
Date: 04-17 at 19:36:59, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 714.50(5), mean: 854.98, max: 1074.32
Date: 04-17 at 19:37:00, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 714.50(5), mean: 1076.28, max: 1205.17
Date: 04-17 at 19:37:00, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 714.50(5), mean: 873.69, max: 1231.92
Date: 04-17 at 19:37:01, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 714.50(5), mean: 995.55, max: 1417.92
Date: 04-17 at 19:37:01, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 714.50(5), mean: 1079.74, max: 1544.28
Date: 04-17 at 19:37:02, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 714.50(5), mean: 1076.28, max: 1205.17
Date: 04-17 at 19:37:03, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 714.50(5), mean: 865.69, max: 974.77
Date: 04-17 at 19:37:03, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 714.50(5), mean: 846.89, max: 971.61
Date: 04-17 at 19:37:04, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 714.50(5), mean: 846.41, max: 971.61
Date: 04-17 at 19:37:04, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 714.50(5), mean: 1076.28, max: 1205.17
Date: 04-17 at 19:37:05, particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, best obj: 714.50(5), mean: 851.50, max: 998.44
Date: 04-17 at 19:37:05, particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, best obj: 714.50(5), mean: 998.43, max: 1184.45
