Date: 04-17 at 12:53:48, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 792.86(4), mean: 937.90, max: 1341.17
Date: 04-17 at 12:53:49, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 787.65(4), mean: 915.52, max: 1490.84
Date: 04-17 at 12:53:49, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1222.63, max: 1820.11
Date: 04-17 at 12:53:51, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1394.99, max: 2004.79
Date: 04-17 at 12:53:52, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1699.45, max: 2330.99
Date: 04-17 at 12:53:55, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 2003.91, max: 2657.20
Date: 04-17 at 12:53:59, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 2149.20, max: 2812.87
Date: 04-17 at 12:54:03, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 2259.38, max: 2930.91
Date: 04-17 at 12:54:08, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 2563.84, max: 3257.12
Date: 04-17 at 12:54:14, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 2674.01, max: 3375.17
Date: 04-17 at 12:54:21, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 2819.30, max: 3530.83
Date: 04-17 at 12:54:28, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 2964.59, max: 3686.50
Date: 04-17 at 12:54:37, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 3136.96, max: 3871.18
Date: 04-17 at 12:54:46, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 3247.13, max: 3989.22
Date: 04-17 at 12:54:56, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 3392.42, max: 4144.89
Date: 04-17 at 12:55:06, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 3537.71, max: 4300.55
Date: 04-17 at 12:55:19, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 3710.08, max: 4485.23
Date: 04-17 at 12:55:34, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 3882.44, max: 4669.91
