Date: 04-15 at 22:01:17, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 811.63(4), mean: 1197.83, max: 1452.24
Date: 04-15 at 22:01:18, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 1389.97, max: 1658.49
Date: 04-15 at 22:01:19, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 1694.43, max: 1984.70
Date: 04-15 at 22:01:21, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 1998.89, max: 2310.90
Date: 04-15 at 22:01:23, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 2144.18, max: 2466.57
Date: 04-15 at 22:01:26, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 2254.35, max: 2584.62
Date: 04-15 at 22:01:30, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 2558.81, max: 2910.82
Date: 04-15 at 22:01:35, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 2668.99, max: 3028.87
Date: 04-15 at 22:01:40, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 2814.28, max: 3184.53
Date: 04-15 at 22:01:46, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 2924.45, max: 3302.58
Date: 04-15 at 22:01:52, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 3116.95, max: 3508.83
Date: 04-15 at 22:02:01, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 3421.41, max: 3835.03
Date: 04-15 at 22:02:10, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 3531.59, max: 3953.08
Date: 04-15 at 22:02:21, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 3724.08, max: 4159.33
Date: 04-15 at 22:02:35, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 4028.54, max: 4485.54
Date: 04-15 at 22:02:50, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 4173.83, max: 4641.20
Date: 04-15 at 22:03:07, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 4284.01, max: 4759.25
