Date: 04-17 at 13:33:55, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 799.00(4), mean: 922.94, max: 1341.17
Date: 04-17 at 13:33:56, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 799.00(4), mean: 981.31, max: 1636.59
Date: 04-17 at 13:33:56, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 799.00(4), mean: 1102.58, max: 1818.51
Date: 04-17 at 13:33:57, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 790.53(4), mean: 1185.13, max: 1968.18
Date: 04-17 at 13:33:58, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 785.38(4), mean: 1314.51, max: 2150.10
Date: 04-17 at 13:33:59, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 781.72(4), mean: 1479.18, max: 2340.39
Date: 04-17 at 13:34:01, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 781.72(4), mean: 1614.09, max: 2496.05
Date: 04-17 at 13:34:03, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 781.72(4), mean: 1892.62, max: 2817.43
Date: 04-17 at 13:34:06, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 781.72(4), mean: 1994.92, max: 2935.48
Date: 04-17 at 13:34:09, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 781.72(4), mean: 2156.67, max: 3122.11
Date: 04-17 at 13:34:13, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 781.72(4), mean: 2291.58, max: 3277.78
Date: 04-17 at 13:34:18, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 781.72(4), mean: 2453.33, max: 3464.41
Date: 04-17 at 13:34:24, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 781.72(4), mean: 2731.86, max: 3785.79
Date: 04-17 at 13:34:32, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 781.72(4), mean: 3010.39, max: 4107.17
Date: 04-17 at 13:34:41, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 781.72(4), mean: 3112.69, max: 4225.21
Date: 04-17 at 13:34:51, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 781.72(4), mean: 3247.60, max: 4380.88
Date: 04-17 at 13:35:03, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 781.72(4), mean: 3409.35, max: 4567.51
Date: 04-17 at 13:35:15, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 781.72(4), mean: 3511.66, max: 4685.56
Date: 04-17 at 13:35:28, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 781.72(4), mean: 3646.57, max: 4841.22
Date: 04-17 at 13:35:42, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 781.72(4), mean: 3748.88, max: 4959.27
Date: 04-17 at 13:35:59, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 781.72(4), mean: 4027.41, max: 5280.65
