Date: 04-17 at 13:27:35, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 786.46(4), mean: 926.03, max: 1341.17
Date: 04-17 at 13:27:36, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 920.38, max: 1459.22
Date: 04-17 at 13:27:37, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1080.43, max: 1643.90
Date: 04-17 at 13:27:38, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1384.89, max: 1970.11
Date: 04-17 at 13:27:39, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1530.18, max: 2125.77
Date: 04-17 at 13:27:40, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1640.36, max: 2243.82
Date: 04-17 at 13:27:43, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1944.82, max: 2570.03
Date: 04-17 at 13:27:46, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 2054.99, max: 2688.07
Date: 04-17 at 13:27:49, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 2200.28, max: 2843.74
Date: 04-17 at 13:27:53, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 2504.74, max: 3169.95
Date: 04-17 at 13:27:59, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 2614.92, max: 3287.99
Date: 04-17 at 13:28:04, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 2725.09, max: 3406.04
Date: 04-17 at 13:28:11, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 2897.46, max: 3590.72
Date: 04-17 at 13:28:18, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 3007.64, max: 3708.76
Date: 04-17 at 13:28:27, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 3312.10, max: 4034.97
Date: 04-17 at 13:28:38, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 3457.39, max: 4190.64
Date: 04-17 at 13:28:50, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 3761.85, max: 4516.84
