Date: 04-17 at 12:47:04, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 794.97(4), mean: 934.68, max: 1341.17
Date: 04-17 at 12:47:04, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 771.55(4), mean: 922.43, max: 1459.22
Date: 04-17 at 12:47:05, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 771.55(4), mean: 1055.71, max: 1641.13
Date: 04-17 at 12:47:06, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 771.55(4), mean: 1264.66, max: 1926.07
Date: 04-17 at 12:47:07, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 771.55(4), mean: 1473.61, max: 2211.00
Date: 04-17 at 12:47:09, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 771.55(4), mean: 1560.18, max: 2329.05
Date: 04-17 at 12:47:11, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 771.55(4), mean: 1693.58, max: 2510.96
Date: 04-17 at 12:47:13, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 771.55(4), mean: 1902.53, max: 2795.89
Date: 04-17 at 12:47:17, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 771.55(4), mean: 2035.94, max: 2977.81
Date: 04-17 at 12:47:21, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 771.55(4), mean: 2169.34, max: 3159.72
Date: 04-17 at 12:47:25, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 771.55(4), mean: 2302.74, max: 3341.63
Date: 04-17 at 12:47:30, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 771.55(4), mean: 2436.14, max: 3523.54
Date: 04-17 at 12:47:36, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 771.55(4), mean: 2569.54, max: 3705.46
Date: 04-17 at 12:47:43, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 771.55(4), mean: 2743.76, max: 3892.12
Date: 04-17 at 12:47:52, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 771.55(4), mean: 3009.70, max: 4177.05
Date: 04-17 at 12:48:03, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 771.55(4), mean: 3183.92, max: 4363.71
Date: 04-17 at 12:48:15, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 771.55(4), mean: 3353.70, max: 4545.63
