Date: 04-17 at 12:33:26, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 885.52(4), mean: 1232.68, max: 1463.23
Date: 04-17 at 12:33:27, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 864.83(4), mean: 1406.45, max: 1665.84
Date: 04-17 at 12:33:28, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 864.83(4), mean: 1576.24, max: 1847.75
Date: 04-17 at 12:33:29, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 864.83(4), mean: 1686.41, max: 1965.80
Date: 04-17 at 12:33:30, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 864.83(4), mean: 1856.20, max: 2147.71
Date: 04-17 at 12:33:32, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 864.83(4), mean: 2153.82, max: 2466.59
Date: 04-17 at 12:33:35, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 864.83(4), mean: 2264.00, max: 2584.63
Date: 04-17 at 12:33:38, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 864.83(4), mean: 2433.78, max: 2766.55
Date: 04-17 at 12:33:41, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 864.83(4), mean: 2663.37, max: 3012.54
Date: 04-17 at 12:33:46, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 864.83(4), mean: 2833.16, max: 3194.45
Date: 04-17 at 12:33:51, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 864.83(4), mean: 3062.75, max: 3440.45
Date: 04-17 at 12:33:58, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 864.83(4), mean: 3360.37, max: 3759.32
Date: 04-17 at 12:34:06, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 864.83(4), mean: 3589.97, max: 4005.32
Date: 04-17 at 12:34:15, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 864.83(4), mean: 3700.14, max: 4123.36
Date: 04-17 at 12:34:25, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 864.83(4), mean: 3810.32, max: 4241.41
Date: 04-17 at 12:34:37, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 864.83(4), mean: 4107.94, max: 4560.29
Date: 04-17 at 12:34:50, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 864.83(4), mean: 4277.73, max: 4742.20
