Date: 04-15 at 21:57:29, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 838.92(4), mean: 1226.65, max: 1463.23
Date: 04-15 at 21:57:30, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 790.73(4), mean: 1434.32, max: 1750.98
Date: 04-15 at 21:57:31, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 764.10(4), mean: 1657.38, max: 2032.03
Date: 04-15 at 21:57:33, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 764.10(4), mean: 1882.22, max: 2313.08
Date: 04-15 at 21:57:36, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 764.10(4), mean: 2107.06, max: 2594.12
Date: 04-15 at 21:57:40, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 764.10(4), mean: 2276.84, max: 2776.03
Date: 04-15 at 21:57:44, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 764.10(4), mean: 2447.73, max: 2959.13
Date: 04-15 at 21:57:49, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 764.10(4), mean: 2617.51, max: 3141.04
Date: 04-15 at 21:57:56, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 764.10(4), mean: 2879.83, max: 3422.09
Date: 04-15 at 21:58:03, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 764.10(4), mean: 2990.00, max: 3540.14
Date: 04-15 at 21:58:11, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 764.10(4), mean: 3100.18, max: 3658.18
Date: 04-15 at 21:58:20, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 764.10(4), mean: 3269.96, max: 3840.10
Date: 04-15 at 21:58:30, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 764.10(4), mean: 3440.85, max: 4023.19
Date: 04-15 at 21:58:43, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 764.10(4), mean: 3703.16, max: 4304.24
Date: 04-15 at 21:58:56, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 764.10(4), mean: 3874.05, max: 4487.33
Date: 04-15 at 21:59:13, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 764.10(4), mean: 4136.36, max: 4768.38
Date: 04-15 at 21:59:35, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 764.10(4), mean: 4398.68, max: 5049.43
Date: 04-15 at 21:59:59, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 764.10(4), mean: 4508.85, max: 5167.48
