Date: 04-17 at 19:57:17, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 897.49(4), mean: 1497.63, max: 1646.32
Date: 04-17 at 19:57:19, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 1832.92, max: 2005.78
Date: 04-17 at 19:57:21, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 2168.43, max: 2365.25
Date: 04-17 at 19:57:23, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 2278.60, max: 2483.30
Date: 04-17 at 19:57:26, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 2388.78, max: 2601.35
Date: 04-17 at 19:57:29, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 2608.02, max: 2836.24
Date: 04-17 at 19:57:33, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 1102.44, max: 1223.13
Date: 04-17 at 19:57:34, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 1437.95, max: 1582.60
Date: 04-17 at 19:57:35, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 1773.45, max: 1942.06
Date: 04-17 at 19:57:37, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 1992.69, max: 2176.96
Date: 04-17 at 19:57:39, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 1102.44, max: 1223.13
Date: 04-17 at 19:57:40, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 1437.95, max: 1582.60
Date: 04-17 at 19:57:40, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 1548.12, max: 1700.64
Date: 04-17 at 19:57:41, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 1658.30, max: 1818.69
Date: 04-17 at 19:57:43, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 894.32(4), mean: 1102.44, max: 1223.13
Date: 04-17 at 19:57:44, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 818.70(4), mean: 941.94, max: 1341.17
Date: 04-17 at 19:57:44, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 804.68(4), mean: 1084.99, max: 1525.85
Date: 04-17 at 19:57:45, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 792.10(4), mean: 1197.24, max: 1675.52
Date: 04-17 at 19:57:45, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 790.60(4), mean: 1342.42, max: 1857.44
Date: 04-17 at 19:57:47, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 790.60(4), mean: 1591.10, max: 2144.37
Date: 04-17 at 19:57:48, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 790.60(4), mean: 1748.76, max: 2326.29
Date: 04-17 at 19:57:50, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 790.60(4), mean: 1906.41, max: 2508.20
Date: 04-17 at 19:57:53, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 790.60(4), mean: 2155.09, max: 2795.14
Date: 04-17 at 19:57:56, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 790.60(4), mean: 1082.63, max: 1223.13
Date: 04-17 at 19:57:57, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 790.60(4), mean: 1151.10, max: 1395.21
Date: 04-17 at 19:57:58, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 790.60(4), mean: 1276.89, max: 1567.29
Date: 04-17 at 19:57:59, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 790.60(4), mean: 1486.14, max: 1854.23
Date: 04-17 at 19:58:00, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 790.60(4), mean: 1082.63, max: 1223.13
Date: 04-17 at 19:58:00, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 790.60(4), mean: 1155.96, max: 1395.21
Date: 04-17 at 19:58:01, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 790.60(4), mean: 1364.28, max: 1682.15
Date: 04-17 at 19:58:02, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 790.60(4), mean: 1534.07, max: 1864.06
Date: 04-17 at 19:58:04, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 790.60(4), mean: 1082.63, max: 1223.13
Date: 04-17 at 19:58:04, particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, best obj: 790.60(4), mean: 1148.36, max: 1405.04
Date: 04-17 at 19:58:05, particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, best obj: 784.26(4), mean: 1234.85, max: 1554.71
