Date: 04-17 at 12:30:10, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 832.06(4), mean: 1196.45, max: 1452.24
Date: 04-17 at 12:30:11, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 1532.50, max: 1812.34
Date: 04-17 at 12:30:13, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 1868.00, max: 2171.81
Date: 04-17 at 12:30:15, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 2028.53, max: 2343.81
Date: 04-17 at 12:30:17, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 2138.71, max: 2461.85
Date: 04-17 at 12:30:20, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 2299.24, max: 2633.85
Date: 04-17 at 12:30:24, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 2459.78, max: 2805.85
Date: 04-17 at 12:30:29, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 2795.28, max: 3165.32
Date: 04-17 at 12:30:36, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 3130.78, max: 3524.79
Date: 04-17 at 12:30:45, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 3466.29, max: 3884.26
Date: 04-17 at 12:30:55, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 3576.46, max: 4002.30
Date: 04-17 at 12:31:07, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 3746.25, max: 4184.22
Date: 04-17 at 12:31:20, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 3906.78, max: 4356.21
Date: 04-17 at 12:31:34, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 4016.96, max: 4474.26
Date: 04-17 at 12:31:49, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 4352.46, max: 4833.73
Date: 04-17 at 12:32:08, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 4522.25, max: 5015.64
Date: 04-17 at 12:32:29, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 4857.75, max: 5375.11
