Date: 04-17 at 13:18:15, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 808.03(4), mean: 1186.81, max: 1452.24
Date: 04-17 at 13:18:16, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 1350.86, max: 1658.49
Date: 04-17 at 13:18:17, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 1655.32, max: 1984.70
Date: 04-17 at 13:18:19, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 1959.78, max: 2310.90
Date: 04-17 at 13:18:22, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 2152.28, max: 2517.15
Date: 04-17 at 13:18:25, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 2297.57, max: 2672.82
Date: 04-17 at 13:18:29, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 2602.03, max: 2999.02
Date: 04-17 at 13:18:34, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 2712.20, max: 3117.07
Date: 04-17 at 13:18:40, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 2857.49, max: 3272.73
Date: 04-17 at 13:18:47, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 3002.78, max: 3428.40
Date: 04-17 at 13:18:54, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 3148.06, max: 3584.06
Date: 04-17 at 13:19:04, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 3452.52, max: 3910.27
Date: 04-17 at 13:19:15, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 3645.02, max: 4116.52
Date: 04-17 at 13:19:27, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 3755.20, max: 4234.57
Date: 04-17 at 13:19:40, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 3947.70, max: 4440.81
Date: 04-17 at 13:19:55, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 4057.87, max: 4558.86
Date: 04-17 at 13:20:11, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 4250.37, max: 4765.11
