Date: 04-17 at 19:43:55, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 1212.16, max: 1463.23
Date: 04-17 at 19:43:56, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 1467.01, max: 1782.11
Date: 04-17 at 19:43:57, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 1722.12, max: 2100.99
Date: 04-17 at 19:43:59, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 1816.55, max: 2219.04
Date: 04-17 at 19:44:01, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 2071.66, max: 2537.92
Date: 04-17 at 19:44:04, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 801.93(4), mean: 1090.19, max: 1223.13
Date: 04-17 at 19:44:05, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 790.62(4), mean: 918.78, max: 1341.17
Date: 04-17 at 19:44:06, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 790.62(4), mean: 1005.04, max: 1628.21
Date: 04-17 at 19:44:06, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 790.62(4), mean: 1040.63, max: 1777.88
Date: 04-17 at 19:44:07, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 785.23(4), mean: 1087.31, max: 1927.55
Date: 04-17 at 19:44:08, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 785.23(4), mean: 1243.72, max: 2222.77
Date: 04-17 at 19:44:09, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 785.23(4), mean: 1314.07, max: 2372.43
Date: 04-17 at 19:44:10, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 785.23(4), mean: 1461.82, max: 2557.11
Date: 04-17 at 19:44:13, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 785.23(4), mean: 1697.99, max: 2852.33
Date: 04-17 at 19:44:15, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 785.23(4), mean: 1088.11, max: 1223.13
Date: 04-17 at 19:44:16, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 785.23(4), mean: 887.97, max: 1192.22
Date: 04-17 at 19:44:16, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 782.20(5), mean: 884.64, max: 1347.88
Date: 04-17 at 19:44:17, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 782.20(5), mean: 899.10, max: 1567.88
Date: 04-17 at 19:44:17, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 782.20(5), mean: 914.84, max: 1685.92
Date: 04-17 at 19:44:18, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 782.20(5), mean: 932.50, max: 1818.37
Date: 04-17 at 19:44:18, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 782.20(5), mean: 948.24, max: 1936.42
Date: 04-17 at 19:44:19, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 782.20(5), mean: 1088.63, max: 1223.13
Date: 04-17 at 19:44:20, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 782.20(5), mean: 868.22, max: 971.61
Date: 04-17 at 19:44:20, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 756.00(5), mean: 834.40, max: 971.61
Date: 04-17 at 19:44:21, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 744.16(5), mean: 830.66, max: 971.61
Date: 04-17 at 19:44:21, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 744.16(5), mean: 838.53, max: 971.61
Date: 04-17 at 19:44:21, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 744.16(5), mean: 959.93, max: 1153.71
Date: 04-17 at 19:44:22, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 744.16(5), mean: 1038.63, max: 1271.75
Date: 04-17 at 19:44:23, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 744.16(5), mean: 1159.60, max: 1453.22
Date: 04-17 at 19:44:24, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 744.16(5), mean: 1078.25, max: 1205.17
Date: 04-17 at 19:44:24, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 744.16(5), mean: 1157.55, max: 1387.26
Date: 04-17 at 19:44:25, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 744.16(5), mean: 1254.53, max: 1520.17
Date: 04-17 at 19:44:26, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 744.16(5), mean: 1341.10, max: 1638.22
Date: 04-17 at 19:44:27, particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, best obj: 744.16(5), mean: 1078.25, max: 1205.17
Date: 04-17 at 19:44:27, particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, best obj: 744.16(5), mean: 901.71, max: 1223.60
Date: 04-17 at 19:44:28, particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, best obj: 744.16(5), mean: 883.41, max: 1405.07
Date: 04-17 at 19:44:28, particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, best obj: 744.16(5), mean: 892.06, max: 1534.71
Date: 04-17 at 19:44:29, particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, best obj: 744.16(5), mean: 1078.25, max: 1205.17
Date: 04-17 at 19:44:29, particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, best obj: 744.16(5), mean: 872.93, max: 1011.66
Date: 04-17 at 19:44:30, particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, best obj: 744.16(5), mean: 854.56, max: 1011.66
