Date: 04-17 at 19:45:58, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 811.63(4), mean: 1191.28, max: 1452.24
Date: 04-17 at 19:45:59, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 1313.29, max: 1607.91
Date: 04-17 at 19:45:59, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 1437.82, max: 1763.57
Date: 04-17 at 19:46:01, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 1742.28, max: 2089.78
Date: 04-17 at 19:46:02, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 1934.78, max: 2296.03
Date: 04-17 at 19:46:05, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 2127.27, max: 2502.27
Date: 04-17 at 19:46:07, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 1094.83, max: 1223.13
Date: 04-17 at 19:46:08, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 1224.23, max: 1429.38
Date: 04-17 at 19:46:09, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 1528.69, max: 1755.58
Date: 04-17 at 19:46:10, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 1833.15, max: 2081.79
Date: 04-17 at 19:46:12, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 1094.83, max: 1223.13
Date: 04-17 at 19:46:13, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 1399.29, max: 1549.34
Date: 04-17 at 19:46:14, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 1591.78, max: 1755.58
Date: 04-17 at 19:46:16, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 1896.24, max: 2081.79
Date: 04-17 at 19:46:18, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 1094.83, max: 1223.13
Date: 04-17 at 19:46:18, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 940.93, max: 1341.17
Date: 04-17 at 19:46:19, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 806.17(4), mean: 940.63, max: 1459.22
