Date: 04-17 at 13:10:19, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 828.10(4), mean: 1206.13, max: 1452.24
Date: 04-17 at 13:10:20, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 828.10(4), mean: 1538.52, max: 1808.38
Date: 04-17 at 13:10:21, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 828.10(4), mean: 1648.70, max: 1926.43
Date: 04-17 at 13:10:23, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 828.10(4), mean: 1809.23, max: 2098.43
Date: 04-17 at 13:10:24, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 828.10(4), mean: 1979.02, max: 2280.34
Date: 04-17 at 13:10:27, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 828.10(4), mean: 2148.80, max: 2462.25
Date: 04-17 at 13:10:30, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 828.10(4), mean: 2481.20, max: 2818.39
Date: 04-17 at 13:10:34, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 828.10(4), mean: 2591.37, max: 2936.43
Date: 04-17 at 13:10:39, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 828.10(4), mean: 2761.16, max: 3118.35
Date: 04-17 at 13:10:44, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 828.10(4), mean: 2921.69, max: 3290.35
Date: 04-17 at 13:10:52, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 828.10(4), mean: 3254.09, max: 3646.48
Date: 04-17 at 13:10:59, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 828.10(4), mean: 3364.26, max: 3764.53
Date: 04-17 at 13:11:09, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 828.10(4), mean: 3534.05, max: 3946.44
Date: 04-17 at 13:11:19, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 828.10(4), mean: 3694.58, max: 4118.44
Date: 04-17 at 13:11:30, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 828.10(4), mean: 3804.76, max: 4236.49
Date: 04-17 at 13:11:42, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 828.10(4), mean: 3914.93, max: 4354.53
