Date: 04-17 at 20:21:26, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 798.95(4), mean: 928.80, max: 1341.17
Date: 04-17 at 20:21:26, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 798.17(4), mean: 916.32, max: 1490.84
Date: 04-17 at 20:21:27, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 798.17(4), mean: 1042.33, max: 1662.84
Date: 04-17 at 20:21:27, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 798.17(4), mean: 1212.11, max: 1844.76
Date: 04-17 at 20:21:28, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 798.17(4), mean: 1381.89, max: 2026.67
Date: 04-17 at 20:21:29, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 798.17(4), mean: 1686.35, max: 2352.88
Date: 04-17 at 20:21:31, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 798.17(4), mean: 1089.71, max: 1223.13
Date: 04-17 at 20:21:32, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 797.76(4), mean: 1152.28, max: 1405.04
Date: 04-17 at 20:21:32, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 767.29(4), mean: 1239.88, max: 1554.71
Date: 04-17 at 20:21:33, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 760.45(4), mean: 1399.96, max: 1726.71
Date: 04-17 at 20:21:34, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 758.74(4), mean: 1569.63, max: 1908.62
Date: 04-17 at 20:21:35, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 758.74(4), mean: 1739.41, max: 2090.53
Date: 04-17 at 20:21:37, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 758.74(4), mean: 1909.20, max: 2272.45
Date: 04-17 at 20:21:38, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 758.74(4), mean: 2069.73, max: 2444.45
Date: 04-17 at 20:21:41, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 758.74(4), mean: 2329.63, max: 2722.91
Date: 04-17 at 20:21:45, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 758.74(4), mean: 1088.34, max: 1223.13
Date: 04-17 at 20:21:46, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 758.74(4), mean: 990.59, max: 1483.63
Date: 04-17 at 20:21:46, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 758.74(4), mean: 1116.80, max: 1665.55
Date: 04-17 at 20:21:47, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 758.74(4), mean: 1277.33, max: 1837.54
Date: 04-17 at 20:21:48, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 758.74(4), mean: 1088.34, max: 1223.13
Date: 04-17 at 20:21:48, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 758.74(4), mean: 902.82, max: 1349.49
Date: 04-17 at 20:21:49, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 758.74(4), mean: 1022.76, max: 1627.95
Date: 04-17 at 20:21:50, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 758.74(4), mean: 1151.15, max: 1906.41
Date: 04-17 at 20:21:51, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 758.74(4), mean: 1088.34, max: 1223.13
Date: 04-17 at 20:21:51, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 758.74(4), mean: 908.56, max: 1349.49
Date: 04-17 at 20:21:52, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 758.74(4), mean: 1046.16, max: 1521.49
