Date: 04-17 at 12:01:51, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 787.65(4), mean: 1188.61, max: 1452.24
Date: 04-17 at 12:01:52, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1300.81, max: 1607.91
Date: 04-17 at 12:01:53, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1605.27, max: 1934.11
Date: 04-17 at 12:01:54, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1750.56, max: 2089.78
Date: 04-17 at 12:01:56, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 1860.73, max: 2207.83
Date: 04-17 at 12:01:58, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 2006.02, max: 2363.49
Date: 04-17 at 12:02:01, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 2310.48, max: 2689.70
Date: 04-17 at 12:02:04, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 2455.77, max: 2845.36
Date: 04-17 at 12:02:08, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 2601.06, max: 3001.03
Date: 04-17 at 12:02:14, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 2905.52, max: 3327.23
Date: 04-17 at 12:02:20, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 3050.80, max: 3482.90
Date: 04-17 at 12:02:27, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 3196.09, max: 3638.56
Date: 04-17 at 12:02:36, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 3368.46, max: 3823.24
Date: 04-17 at 12:02:47, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 3672.92, max: 4149.45
Date: 04-17 at 12:03:01, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 3977.38, max: 4475.66
Date: 04-17 at 12:03:16, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 4087.56, max: 4593.71
Date: 04-17 at 12:03:35, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 784.60(4), mean: 4392.02, max: 4919.91
