Date: 04-17 at 19:35:55, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 1493.23, max: 1646.32
Date: 04-17 at 19:35:55, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 1603.40, max: 1764.36
Date: 04-17 at 19:35:57, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 1763.93, max: 1936.36
Date: 04-17 at 19:35:59, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 2099.44, max: 2295.83
Date: 04-17 at 19:36:01, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 2209.62, max: 2413.88
Date: 04-17 at 19:36:03, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 1098.25, max: 1223.13
Date: 04-17 at 19:36:04, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 1433.75, max: 1582.60
Date: 04-17 at 19:36:05, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 1594.29, max: 1754.60
Date: 04-17 at 19:36:06, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 1754.82, max: 1926.60
Date: 04-17 at 19:36:08, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 831.43(4), mean: 1098.25, max: 1223.13
Date: 04-17 at 19:36:08, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 768.40(4), mean: 1172.47, max: 1395.13
Date: 04-17 at 19:36:09, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 768.40(4), mean: 1388.00, max: 1689.77
Date: 04-17 at 19:36:10, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 768.40(4), mean: 1550.21, max: 1863.57
Date: 04-17 at 19:36:12, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 768.40(4), mean: 1712.42, max: 2037.37
Date: 04-17 at 19:36:13, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 768.40(4), mean: 1822.60, max: 2155.42
