Date: 07-07 at 14:17:13, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1500.60(5) mean: 2411.05, max: 3051.40
Date: 07-07 at 14:38:16, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1203.88, max: 1222.37
Date: 07-07 at 14:39:26, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1203.74, max: 1222.37
Date: 07-07 at 14:40:34, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1208.35, max: 1281.48
Date: 07-07 at 14:41:53, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1202.35, max: 1210.33
Date: 07-07 at 14:43:07, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1202.35, max: 1210.33
Date: 07-07 at 14:44:17, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1206.72, max: 1275.93
Date: 07-07 at 14:45:28, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1203.15, max: 1222.29
Date: 07-07 at 14:46:21, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1204.86, max: 1255.63
Date: 07-07 at 14:47:39, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1203.10, max: 1229.21
Date: 07-07 at 14:49:01, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1203.10, max: 1229.21
Date: 07-07 at 14:50:14, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1203.10, max: 1229.21
Date: 07-07 at 14:51:27, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1203.10, max: 1229.21
Date: 07-07 at 14:52:37, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1206.03, max: 1273.13
Date: 07-07 at 14:53:57, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1203.49, max: 1235.00
Date: 07-07 at 14:55:22, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1203.41, max: 1233.88
Date: 07-07 at 14:56:32, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1202.51, max: 1220.28
Date: 07-07 at 14:57:42, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1201.39, max: 1203.54
Date: 07-07 at 14:58:46, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1201.39, max: 1203.54
Date: 07-07 at 15:00:01, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1201.39, max: 1203.54
Date: 07-07 at 15:01:29, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1201.39, max: 1203.54
Date: 07-07 at 15:02:34, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1201.85, max: 1210.43
Date: 07-07 at 15:03:48, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1201.46, max: 1204.52
Date: 07-07 at 15:05:03, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1201.46, max: 1204.52
Date: 07-07 at 15:06:18, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1201.85, max: 1210.43
Date: 07-07 at 15:07:37, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1201.39, max: 1203.54
Date: 07-07 at 15:08:51, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1201.39, max: 1203.54
Date: 07-07 at 15:10:00, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1201.39, max: 1203.54
Date: 07-07 at 15:11:15, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1201.39, max: 1203.54
Date: 07-07 at 15:12:30, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1201.39, max: 1203.54
Date: 07-07 at 15:13:50, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1201.39, max: 1203.54
Date: 07-07 at 15:14:37, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1201.22, max: 1202.54
Date: 07-07 at 15:15:47, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1201.22, max: 1202.54
Date: 07-07 at 15:16:54, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1201.22, max: 1202.54
Date: 07-07 at 15:18:04, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1201.22, max: 1202.54
Date: 07-07 at 15:19:17, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1201.02, max: 1201.02
Date: 07-07 at 15:20:31, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1201.02, max: 1201.02
Date: 07-07 at 15:21:41, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1201.02, max: 1201.02
Date: 07-07 at 15:22:45, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1201.02, max: 1201.02
Date: 07-07 at 15:23:57, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1201.02, max: 1201.02
Date: 07-07 at 15:25:04, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1201.02, max: 1201.02
Date: 07-07 at 15:26:07, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1201.02, max: 1201.02
Date: 07-07 at 15:27:12, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1201.02, max: 1201.02
Date: 07-07 at 15:28:16, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1201.02, max: 1201.02
Date: 07-07 at 15:29:23, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1201.02, max: 1201.02
Date: 07-07 at 15:30:36, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1201.02, max: 1201.02
Date: 07-07 at 15:31:35, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1913.04, max: 3086.25
Date: 07-07 at 15:32:46, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1393.82, max: 2727.75
Date: 07-07 at 15:33:49, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1409.25, max: 2562.87
Date: 07-07 at 15:35:03, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1267.27, max: 1446.73
Date: 07-07 at 15:36:17, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1245.26, max: 1445.29
Date: 07-07 at 15:37:23, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1261.19, max: 1467.63
Date: 07-07 at 15:38:23, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1201.02(9) mean: 1288.56, max: 1526.10
Date: 07-07 at 15:39:36, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1195.19(9) mean: 1229.71, max: 1335.01
Date: 07-07 at 15:40:36, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1188.76(9) mean: 1284.94, max: 1376.34
Date: 07-07 at 15:41:37, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1187.45(9) mean: 1325.54, max: 1440.38
Date: 07-07 at 15:42:39, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1182.29(9) mean: 1267.74, max: 1448.25
Date: 07-07 at 15:43:51, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1182.29(9) mean: 1260.74, max: 1458.80
Date: 07-07 at 15:44:52, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1182.29(9) mean: 1274.49, max: 1325.69
Date: 07-07 at 15:45:54, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1182.29(9) mean: 1247.72, max: 1356.73
Date: 07-07 at 15:46:54, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1182.29(9) mean: 1269.88, max: 1393.02
Date: 07-07 at 15:47:56, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1182.29(9) mean: 1216.57, max: 1284.43
Date: 07-07 at 15:49:05, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1182.29(9) mean: 1230.38, max: 1340.77
Date: 07-07 at 15:50:16, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1182.29(9) mean: 1239.17, max: 1318.89
Date: 07-07 at 15:51:25, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1182.29(9) mean: 1217.90, max: 1272.76
Date: 07-07 at 15:52:39, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1182.29(9) mean: 1201.00, max: 1239.03
Date: 07-07 at 15:53:36, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1182.29(9) mean: 1210.31, max: 1267.83
Date: 07-07 at 15:54:35, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1182.29(9) mean: 1220.60, max: 1321.17
Date: 07-07 at 15:55:32, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1182.29(9) mean: 1206.14, max: 1236.63
Date: 07-07 at 15:56:41, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1182.29(9) mean: 1208.35, max: 1279.23
Date: 07-07 at 15:57:41, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1182.29(9) mean: 1202.88, max: 1257.23
Date: 07-07 at 15:58:55, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1182.29(9) mean: 1198.43, max: 1256.48
Date: 07-07 at 15:59:51, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1182.29(9) mean: 1197.36, max: 1248.33
Date: 07-07 at 16:00:51, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1182.29(9) mean: 1212.08, max: 1296.29
Date: 07-07 at 16:02:09, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1182.29(9) mean: 1199.95, max: 1230.88
Date: 07-07 at 16:03:19, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1182.29(9) mean: 1196.38, max: 1279.44
Date: 07-07 at 16:04:31, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1182.29(9) mean: 1199.73, max: 1240.06
Date: 07-07 at 16:05:44, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1182.29(9) mean: 1200.77, max: 1254.11
Date: 07-07 at 16:06:53, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1182.29(9) mean: 1196.95, max: 1294.08
Date: 07-07 at 16:08:07, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1180.73(8) mean: 1193.56, max: 1250.63
Date: 07-07 at 16:09:10, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1172.60(8) mean: 1185.84, max: 1205.04
Date: 07-07 at 16:10:08, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1171.65(8) mean: 1219.78, max: 1264.60
Date: 07-07 at 16:11:15, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1162.98(8) mean: 1208.87, max: 1265.49
Date: 07-07 at 16:12:15, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1159.78(8) mean: 1173.85, max: 1193.21
Date: 07-07 at 16:13:34, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1156.07(8) mean: 1172.64, max: 1217.50
Date: 07-07 at 16:14:37, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1156.07(8) mean: 1190.00, max: 1236.80
Date: 07-07 at 16:15:27, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1156.07(8) mean: 1220.86, max: 1251.54
Date: 07-07 at 16:16:38, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1156.07(8) mean: 1170.80, max: 1200.48
Date: 07-07 at 16:17:44, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1156.07(8) mean: 1172.63, max: 1219.88
Date: 07-07 at 16:18:53, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1154.34(9) mean: 1166.01, max: 1196.98
Date: 07-07 at 16:20:03, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1186.10, max: 1229.00
Date: 07-07 at 16:21:13, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1169.06, max: 1210.82
Date: 07-07 at 16:22:22, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1165.42, max: 1191.46
Date: 07-07 at 16:23:39, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1161.64, max: 1168.55
Date: 07-07 at 16:24:47, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1156.87, max: 1200.07
Date: 07-07 at 16:25:41, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 16:26:54, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 16:28:08, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 16:29:23, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 16:30:18, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 16:31:32, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 16:32:29, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 16:33:37, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 16:34:35, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 16:35:36, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 16:36:31, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 16:37:27, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 16:38:37, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 16:39:48, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 16:40:51, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 16:41:44, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 16:42:51, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 16:43:48, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 16:45:01, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 16:46:04, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 16:47:01, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 16:47:58, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 16:49:08, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 16:50:22, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 16:51:34, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 16:52:34, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 16:53:43, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 16:54:50, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 16:56:02, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 16:57:22, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 16:58:29, iter: 147, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 16:59:40, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 17:00:49, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 17:02:09, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 17:03:21, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 17:04:22, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 17:05:18, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 17:06:27, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 17:07:38, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 17:08:55, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 17:09:52, iter: 157, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 17:11:02, iter: 158, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 17:11:56, iter: 159, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 17:13:08, iter: 160, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 17:14:09, iter: 161, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1153.21, max: 1153.21
Date: 07-07 at 17:15:10, iter: 163, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1940.85, max: 3106.74
Date: 07-07 at 17:16:06, iter: 164, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1249.03, max: 1439.74
Date: 07-07 at 17:17:12, iter: 165, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1256.33, max: 1462.31
Date: 07-07 at 17:18:29, iter: 166, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1269.12, max: 1521.72
Date: 07-07 at 17:19:29, iter: 167, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1229.92, max: 1452.11
Date: 07-07 at 17:20:20, iter: 168, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1203.45, max: 1394.04
Date: 07-07 at 17:21:20, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.21(9) mean: 1202.94, max: 1412.86
