Date: 07-06 at 18:53:24, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1455.80(5) mean: 2886.74, max: 3565.86
Date: 07-06 at 19:39:18, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1140.48(10) mean: 1163.87, max: 1187.06
Date: 07-06 at 19:40:46, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1140.48(10) mean: 1171.25, max: 1197.05
Date: 07-06 at 19:42:03, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1140.48(10) mean: 1166.83, max: 1188.57
Date: 07-06 at 19:43:04, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1140.48(10) mean: 1178.47, max: 1263.65
Date: 07-06 at 19:44:27, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1140.48(10) mean: 1148.27, max: 1171.03
Date: 07-06 at 19:45:46, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1146.93, max: 1167.69
Date: 07-06 at 19:47:07, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1148.41, max: 1190.25
Date: 07-06 at 19:48:26, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1146.84, max: 1167.69
Date: 07-06 at 19:49:45, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1146.91, max: 1167.69
Date: 07-06 at 19:51:03, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1146.31, max: 1169.91
Date: 07-06 at 19:52:23, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1142.76, max: 1166.23
Date: 07-06 at 19:53:44, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1142.35, max: 1166.23
Date: 07-06 at 19:54:58, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1142.33, max: 1166.23
Date: 07-06 at 19:56:15, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1142.33, max: 1166.23
Date: 07-06 at 19:57:11, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1158.21, max: 1234.68
Date: 07-06 at 19:58:26, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1134.05, max: 1136.45
Date: 07-06 at 19:59:46, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:01:19, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:02:42, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:03:50, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:05:04, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:06:09, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:07:23, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:08:41, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:09:48, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:10:58, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:12:00, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:13:20, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:14:38, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:15:57, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:16:59, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:18:09, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:19:25, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:20:39, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:21:52, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:23:13, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:24:20, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:25:40, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:27:04, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:28:18, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:29:34, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:30:45, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:32:07, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:33:26, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:34:42, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:36:02, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:37:12, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:38:28, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:39:49, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:40:51, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:42:10, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:43:12, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:44:29, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:45:40, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:46:51, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1133.79, max: 1133.79
Date: 07-06 at 20:47:53, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1879.85, max: 2979.82
Date: 07-06 at 20:49:01, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1224.18, max: 1391.70
Date: 07-06 at 20:50:27, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1219.82, max: 1421.13
Date: 07-06 at 20:51:33, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1193.30, max: 1331.83
Date: 07-06 at 20:52:30, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1238.79, max: 1477.46
Date: 07-06 at 20:53:47, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1254.51, max: 1490.15
Date: 07-06 at 20:55:11, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1239.75, max: 1500.36
Date: 07-06 at 20:56:20, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1223.83, max: 1500.16
Date: 07-06 at 20:57:29, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1221.34, max: 1464.82
Date: 07-06 at 20:58:40, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1201.16, max: 1396.93
Date: 07-06 at 20:59:54, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1162.57, max: 1232.21
Date: 07-06 at 21:01:15, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1159.25, max: 1260.44
Date: 07-06 at 21:02:20, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1161.35, max: 1228.93
Date: 07-06 at 21:03:31, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1154.63, max: 1217.92
Date: 07-06 at 21:04:53, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1150.76, max: 1219.75
Date: 07-06 at 21:06:14, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1160.00, max: 1261.33
Date: 07-06 at 21:07:26, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1148.15, max: 1192.15
Date: 07-06 at 21:08:32, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1144.87, max: 1174.92
Date: 07-06 at 21:09:59, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1143.50, max: 1169.69
Date: 07-06 at 21:11:23, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1144.25, max: 1181.98
Date: 07-06 at 21:12:40, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1141.07, max: 1161.17
Date: 07-06 at 21:14:01, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1141.03, max: 1161.00
Date: 07-06 at 21:15:28, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1141.03, max: 1161.00
Date: 07-06 at 21:16:53, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1141.03, max: 1161.00
Date: 07-06 at 21:18:10, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1141.07, max: 1161.17
Date: 07-06 at 21:19:19, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1141.06, max: 1161.21
Date: 07-06 at 21:20:38, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1141.05, max: 1161.05
Date: 07-06 at 21:22:01, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1141.04, max: 1161.02
Date: 07-06 at 21:23:14, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1141.06, max: 1161.21
Date: 07-06 at 21:24:37, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1141.05, max: 1161.05
Date: 07-06 at 21:25:52, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1141.04, max: 1161.02
Date: 07-06 at 21:27:11, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1141.04, max: 1161.02
Date: 07-06 at 21:28:35, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1141.04, max: 1161.02
Date: 07-06 at 21:30:01, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1141.04, max: 1161.02
Date: 07-06 at 21:31:08, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1141.04, max: 1161.02
Date: 07-06 at 21:32:26, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1141.04, max: 1161.02
Date: 07-06 at 21:33:32, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1141.04, max: 1161.02
Date: 07-06 at 21:34:53, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1141.04, max: 1161.02
Date: 07-06 at 21:36:07, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1141.04, max: 1161.02
Date: 07-06 at 21:37:21, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1141.07, max: 1161.17
Date: 07-06 at 21:38:31, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1141.06, max: 1161.21
Date: 07-06 at 21:39:47, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1141.04, max: 1161.02
Date: 07-06 at 21:41:10, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1141.04, max: 1161.02
Date: 07-06 at 21:42:28, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1141.04, max: 1161.02
Date: 07-06 at 21:43:36, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1141.06, max: 1161.21
Date: 07-06 at 21:44:49, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1141.05, max: 1161.02
Date: 07-06 at 21:46:10, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1141.04, max: 1161.02
Date: 07-06 at 21:47:19, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1141.06, max: 1161.21
Date: 07-06 at 21:48:43, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1141.05, max: 1161.02
Date: 07-06 at 21:49:59, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1133.79(10) mean: 1913.16, max: 3177.62
