Date: 12-27 at 08:26:11, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1356.10(4), mean: 2510.02, max: 3325.08
Date: 12-27 at 08:26:41, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1251.78(7), mean: 1651.43, max: 2302.63
Date: 12-27 at 08:27:11, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1209.37(7), mean: 1293.20, max: 1360.64
Date: 12-27 at 08:27:51, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1163.14(7), mean: 1270.09, max: 1369.76
Date: 12-27 at 08:28:40, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1138.64(6), mean: 1276.13, max: 1387.01
Date: 12-27 at 08:29:24, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1134.22(7), mean: 1247.51, max: 1370.96
Date: 12-27 at 08:30:11, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1112.74(6), mean: 1253.35, max: 1368.81
Date: 12-27 at 08:30:38, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1111.25(6), mean: 1215.49, max: 1375.10
Date: 12-27 at 08:31:23, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1111.25(6), mean: 1147.09, max: 1260.78
Date: 12-27 at 08:32:10, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1087.95(8), mean: 1125.66, max: 1182.77
Date: 12-27 at 08:32:50, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1076.95(8), mean: 1119.80, max: 1170.06
Date: 12-27 at 08:33:18, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1074.42(8), mean: 1220.08, max: 1273.15
Date: 12-27 at 08:33:50, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1074.42(8), mean: 1190.07, max: 1236.00
