Date: 12-26 at 23:59:41, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1379.10(4), mean: 3003.89, max: 3732.06
Date: 12-27 at 00:00:14, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1326.87(4), mean: 2319.17, max: 3283.20
Date: 12-27 at 00:00:57, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1314.49(10), mean: 2084.09, max: 3057.52
Date: 12-27 at 00:01:48, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1245.00(9), mean: 1976.14, max: 2998.60
Date: 12-27 at 00:02:32, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1235.74(9), mean: 1984.36, max: 2962.82
Date: 12-27 at 00:03:16, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1234.68(9), mean: 2012.65, max: 2950.31
Date: 12-27 at 00:03:45, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1224.44(9), mean: 1637.54, max: 2440.34
Date: 12-27 at 00:04:29, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1209.41(8), mean: 1269.89, max: 1421.68
Date: 12-27 at 00:05:16, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1209.41(8), mean: 1293.24, max: 1455.67
Date: 12-27 at 00:05:54, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1150.13(9), mean: 1276.29, max: 1412.55
Date: 12-27 at 00:06:41, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1140.23(9), mean: 1233.85, max: 1355.26
Date: 12-27 at 00:07:25, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1136.71(9), mean: 1194.52, max: 1261.35
Date: 12-27 at 00:08:05, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1136.71(9), mean: 1201.95, max: 1268.14
Date: 12-27 at 00:08:51, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1136.71(9), mean: 1216.81, max: 1284.50
Date: 12-27 at 00:09:39, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1132.47(9), mean: 1217.95, max: 1292.64
Date: 12-27 at 00:10:21, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1124.55(9), mean: 1209.65, max: 1291.70
Date: 12-27 at 00:11:06, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1122.46(9), mean: 1161.57, max: 1308.45
Date: 12-27 at 00:11:58, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1121.71(9), mean: 1133.00, max: 1148.30
Date: 12-27 at 00:12:44, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1114.21(9), mean: 1142.95, max: 1177.63
Date: 12-27 at 00:13:29, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1114.21(9), mean: 1127.16, max: 1168.92
Date: 12-27 at 00:14:15, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1114.21(9), mean: 1134.24, max: 1160.26
Date: 12-27 at 00:14:57, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1114.21(9), mean: 1170.99, max: 1200.18
Date: 12-27 at 00:15:44, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1114.21(9), mean: 1127.73, max: 1152.64
Date: 12-27 at 00:16:29, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1114.21(9), mean: 1277.37, max: 1674.60
Date: 12-27 at 00:17:17, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1114.21(9), mean: 1270.88, max: 1658.37
Date: 12-27 at 00:18:05, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1106.55(8), mean: 1142.94, max: 1228.67
Date: 12-27 at 00:18:51, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1105.66(8), mean: 1155.16, max: 1272.53
Date: 12-27 at 00:19:36, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1105.66(8), mean: 1202.74, max: 1359.94
Date: 12-27 at 00:20:17, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1105.66(8), mean: 1154.79, max: 1192.63
Date: 12-27 at 00:21:04, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1105.66(8), mean: 1147.47, max: 1205.26
Date: 12-27 at 00:21:53, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1105.66(8), mean: 1136.79, max: 1179.75
Date: 12-27 at 00:22:36, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1105.66(8), mean: 1272.28, max: 1611.32
Date: 12-27 at 00:23:17, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1105.66(8), mean: 1197.43, max: 1454.20
Date: 12-27 at 00:23:56, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1089.09(7), mean: 1147.70, max: 1301.67
Date: 12-27 at 00:24:36, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1089.09(7), mean: 1128.45, max: 1241.06
Date: 12-27 at 00:25:08, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1089.09(7), mean: 1140.01, max: 1259.65
Date: 12-27 at 00:25:49, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1066.37(7), mean: 1085.96, max: 1118.67
Date: 12-27 at 00:26:26, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1065.58(7), mean: 1091.84, max: 1114.83
Date: 12-27 at 00:27:11, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1044.70(7), mean: 1078.32, max: 1109.89
Date: 12-27 at 00:27:44, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1030.12(7), mean: 1065.97, max: 1104.41
Date: 12-27 at 00:28:27, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1030.12(7), mean: 1118.30, max: 1164.78
Date: 12-27 at 00:29:13, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1030.12(7), mean: 1127.40, max: 1176.52
Date: 12-27 at 00:29:50, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1020.81(7), mean: 1030.85, max: 1049.05
Date: 12-27 at 00:30:21, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1020.81(7), mean: 1081.27, max: 1103.07
Date: 12-27 at 00:31:12, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1020.81(7), mean: 1025.35, max: 1048.29
Date: 12-27 at 00:31:47, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1020.81(7), mean: 1022.05, max: 1033.06
Date: 12-27 at 00:32:23, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1020.81(7), mean: 1021.63, max: 1033.06
Date: 12-27 at 00:33:06, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1020.81(7), mean: 1190.60, max: 1472.44
Date: 12-27 at 00:33:52, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1020.81(7), mean: 1110.66, max: 1381.63
Date: 12-27 at 00:34:26, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1020.81(7), mean: 1074.91, max: 1162.84
Date: 12-27 at 00:35:00, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1020.81(7), mean: 1054.89, max: 1112.72
Date: 12-27 at 00:35:32, #particle: 15, iter: 56, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1020.81(7), mean: 1216.42, max: 1412.82
Date: 12-27 at 00:36:05, #particle: 15, iter: 57, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1020.81(7), mean: 1093.95, max: 1213.37
