Date: 12-27 at 00:52:38, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1340.11(4), mean: 2994.69, max: 3732.06
Date: 12-27 at 00:53:05, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1220.90(4), mean: 2076.39, max: 2944.90
Date: 12-27 at 00:53:43, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1212.10(8), mean: 1659.55, max: 2561.56
Date: 12-27 at 00:54:23, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1172.56(8), mean: 1279.11, max: 1390.09
Date: 12-27 at 00:55:06, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1117.56(7), mean: 1319.18, max: 1448.02
Date: 12-27 at 00:55:52, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1105.14(7), mean: 1334.57, max: 1478.35
Date: 12-27 at 00:56:34, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1105.14(7), mean: 1352.68, max: 1523.72
Date: 12-27 at 00:57:20, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1105.14(7), mean: 1203.18, max: 1347.73
Date: 12-27 at 00:58:02, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1105.14(7), mean: 1233.06, max: 1339.58
Date: 12-27 at 00:58:47, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1105.14(7), mean: 1248.58, max: 1375.22
Date: 12-27 at 00:59:16, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1105.14(7), mean: 1338.58, max: 1547.89
Date: 12-27 at 00:59:47, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1105.14(7), mean: 1178.52, max: 1357.81
Date: 12-27 at 01:00:14, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1095.09(7), mean: 1155.02, max: 1216.50
Date: 12-27 at 01:00:54, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1094.74(7), mean: 1216.11, max: 1285.17
Date: 12-27 at 01:01:41, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1094.74(7), mean: 1182.55, max: 1309.26
Date: 12-27 at 01:02:28, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1094.74(7), mean: 1144.49, max: 1214.76
Date: 12-27 at 01:03:09, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1068.21(7), mean: 1110.39, max: 1209.80
Date: 12-27 at 01:03:51, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1048.13(7), mean: 1099.70, max: 1148.68
Date: 12-27 at 01:04:19, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1048.13(7), mean: 1118.86, max: 1221.90
