Date: 12-27 at 02:42:21, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1371.12(4), mean: 2557.44, max: 3330.55
Date: 12-27 at 02:43:05, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1265.14(4), mean: 2120.55, max: 3208.06
Date: 12-27 at 02:43:35, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1221.72(4), mean: 1745.89, max: 2640.24
Date: 12-27 at 02:44:05, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1206.20(4), mean: 1420.64, max: 1886.52
Date: 12-27 at 02:44:51, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1165.27(8), mean: 1423.19, max: 1943.67
Date: 12-27 at 02:45:18, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1109.40(7), mean: 1500.47, max: 2032.16
Date: 12-27 at 02:46:09, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1101.23(7), mean: 1417.74, max: 2037.43
Date: 12-27 at 02:46:55, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1099.60(7), mean: 1239.15, max: 1418.30
Date: 12-27 at 02:47:28, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1099.60(7), mean: 1197.77, max: 1298.93
Date: 12-27 at 02:48:19, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1086.44(7), mean: 1148.61, max: 1270.05
Date: 12-27 at 02:49:06, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1076.50(7), mean: 1157.01, max: 1303.51
Date: 12-27 at 02:49:49, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1062.99(7), mean: 1106.07, max: 1194.64
Date: 12-27 at 02:50:22, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1061.74(7), mean: 1140.11, max: 1243.77
Date: 12-27 at 02:50:59, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1053.73(7), mean: 1091.23, max: 1131.32
Date: 12-27 at 02:51:36, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1045.08(7), mean: 1087.26, max: 1131.32
Date: 12-27 at 02:52:13, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1041.14(7), mean: 1118.78, max: 1161.67
Date: 12-27 at 02:52:56, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1041.14(7), mean: 1080.33, max: 1114.49
Date: 12-27 at 02:53:22, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1041.14(7), mean: 1151.45, max: 1202.36
Date: 12-27 at 02:54:05, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1041.14(7), mean: 1068.49, max: 1097.37
Date: 12-27 at 02:54:55, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1029.45(7), mean: 1062.25, max: 1095.81
Date: 12-27 at 02:55:34, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1029.45(7), mean: 1066.05, max: 1103.03
Date: 12-27 at 02:56:03, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1029.45(7), mean: 1103.06, max: 1158.70
Date: 12-27 at 02:56:32, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1029.45(7), mean: 1067.15, max: 1090.36
Date: 12-27 at 02:57:13, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1029.45(7), mean: 1082.44, max: 1147.47
Date: 12-27 at 02:58:03, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1029.45(7), mean: 1178.51, max: 1424.69
Date: 12-27 at 02:58:29, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1029.45(7), mean: 1101.97, max: 1362.05
Date: 12-27 at 02:59:06, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1029.45(7), mean: 1060.85, max: 1132.18
Date: 12-27 at 02:59:47, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1029.45(7), mean: 1066.78, max: 1193.43
Date: 12-27 at 03:00:40, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1029.45(7), mean: 1234.13, max: 1454.36
Date: 12-27 at 03:01:15, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1029.45(7), mean: 1113.66, max: 1401.28
