Date: 12-27 at 04:45:59, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1284.64(4), mean: 2511.50, max: 3325.08
Date: 12-27 at 04:46:43, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1224.50(4), mean: 2144.43, max: 3068.19
Date: 12-27 at 04:47:18, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1206.12(4), mean: 1644.41, max: 2298.83
Date: 12-27 at 04:47:56, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1200.30(4), mean: 1600.46, max: 2256.26
Date: 12-27 at 04:48:27, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1189.95(5), mean: 1316.30, max: 1683.64
Date: 12-27 at 04:49:05, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1157.00(6), mean: 1335.31, max: 1712.73
Date: 12-27 at 04:49:42, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1152.22(6), mean: 1324.30, max: 1695.24
Date: 12-27 at 04:50:09, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1152.22(6), mean: 1337.26, max: 1736.75
Date: 12-27 at 04:50:43, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1152.22(6), mean: 1199.34, max: 1325.72
Date: 12-27 at 04:51:23, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1152.22(6), mean: 1179.70, max: 1290.19
Date: 12-27 at 04:52:08, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1152.22(6), mean: 1159.81, max: 1220.03
Date: 12-27 at 04:52:38, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1152.22(6), mean: 1448.92, max: 1888.32
