Date: 08-21 at 07:22:15, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1637.11(14), mean: 2735.73, max: 3425.26
Date: 08-21 at 07:23:14, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1574.52(14), mean: 2651.71, max: 3354.14
Date: 08-21 at 07:24:15, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1509.50(13), mean: 2578.60, max: 3343.97
Date: 08-21 at 07:25:22, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1496.04(13), mean: 2495.67, max: 3300.46
Date: 08-21 at 07:26:22, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1491.09(13), mean: 2208.89, max: 3068.81
Date: 08-21 at 07:27:28, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1491.09(13), mean: 2112.22, max: 3081.04
Date: 08-21 at 07:28:36, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1491.09(13), mean: 2009.15, max: 3003.85
Date: 08-21 at 07:29:40, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1491.09(13), mean: 1614.24, max: 1803.30
Date: 08-21 at 07:30:41, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1491.09(13), mean: 1633.64, max: 1754.93
Date: 08-21 at 07:31:51, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1474.85(14), mean: 1599.60, max: 1739.92
Date: 08-21 at 07:32:47, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1457.77(14), mean: 1655.69, max: 1788.37
Date: 08-21 at 07:33:42, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1457.77(14), mean: 1694.36, max: 1843.70
Date: 08-21 at 07:34:48, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1457.77(14), mean: 1733.22, max: 1875.06
Date: 08-21 at 07:35:49, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1457.77(14), mean: 1673.22, max: 1854.14
Date: 08-21 at 07:36:58, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1457.77(14), mean: 1564.25, max: 1873.70
Date: 08-21 at 07:37:58, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1453.97(14), mean: 1652.24, max: 1833.77
Date: 08-21 at 07:39:00, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1440.48(14), mean: 1525.28, max: 1762.49
Date: 08-21 at 07:40:04, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1439.28(14), mean: 1566.87, max: 1791.82
Date: 08-21 at 07:41:14, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1436.36(14), mean: 1565.19, max: 1807.15
Date: 08-21 at 07:42:15, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1422.20(14), mean: 1451.84, max: 1492.49
Date: 08-21 at 07:43:16, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1422.08(14), mean: 1468.17, max: 1531.62
Date: 08-21 at 07:44:17, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1422.08(14), mean: 1436.04, max: 1462.15
Date: 08-21 at 07:45:17, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1422.08(14), mean: 1439.16, max: 1493.73
Date: 08-21 at 07:46:22, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1422.08(14), mean: 1478.17, max: 1534.44
Date: 08-21 at 07:47:23, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1421.95(14), mean: 1440.92, max: 1498.10
Date: 08-21 at 07:48:22, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1421.95(14), mean: 1447.09, max: 1515.67
Date: 08-21 at 07:49:23, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1421.95(14), mean: 1438.52, max: 1482.61
Date: 08-21 at 07:50:25, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1421.95(14), mean: 1440.90, max: 1482.61
Date: 08-21 at 07:51:36, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1421.95(14), mean: 1438.64, max: 1482.61
Date: 08-21 at 07:52:44, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1421.95(14), mean: 1540.03, max: 1693.54
Date: 08-21 at 07:53:46, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1390.06(13), mean: 1440.75, max: 1525.71
Date: 08-21 at 07:54:45, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1390.06(13), mean: 1512.26, max: 1608.62
Date: 08-21 at 07:55:52, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1390.06(13), mean: 1454.80, max: 1559.95
Date: 08-21 at 07:56:50, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1390.06(13), mean: 1449.30, max: 1525.92
Date: 08-21 at 07:57:51, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1390.06(13), mean: 1455.62, max: 1539.64
Date: 08-21 at 07:58:57, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1390.06(13), mean: 1512.34, max: 1624.10
Date: 08-21 at 07:59:55, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1387.38(13), mean: 1431.17, max: 1488.80
Date: 08-21 at 08:00:54, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1386.51(13), mean: 1432.77, max: 1476.42
Date: 08-21 at 08:01:54, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1386.51(13), mean: 1436.61, max: 1514.96
Date: 08-21 at 08:02:57, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1386.51(13), mean: 1432.26, max: 1528.85
Date: 08-21 at 08:04:03, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1386.51(13), mean: 1436.21, max: 1570.19
